lemma,shannon
ein,1.1708049337782287
der,1.2682149628811843
machen,0.6931471805599453
ihr,1.5890269151739729
werden,0.6559757323365467
darstellen,0.9502705392332347
spielen,0.6931471805599453
haben,0.6730116670092565
würdigen,0.6365141682948128
