lemma,shannon
der,1.6374031272380418
neu,1.240684291953396
lang,0.6931471805599453
werden,0.8463658296262874
1,0.6931471805599453
alle,1.0397207708399179
sein,1.7694884153106905
freuen,0.6365141682948128
ihr,0.9502705392332347
ein,1.3071620791100453
kulturell,1.0114042647073518
haben,0.6890092384766586
können,0.5004024235381879
zeitgenössisch,0.6931471805599453
dies,1.3862943611198906
besonder,0.6931471805599453
jed,0.6931471805599453
wir,0.6108643020548935
präsentieren,0.6931471805599453
verschieden,0.6931471805599453
laden,0.6931471805599453
interessiert,0.6931471805599453
wichtig,0.6365141682948128
mögen,0.5623351446188083
ich,0.6931471805599453
lokal,0.6931471805599453
