lemma,shannon
der,1.6488414396155684
ein,1.2130075659799042
sein,1.6726254461503207
erst,1.0397207708399179
stehen,0.6931471805599453
machen,0.6931471805599453
sorgen,0.6365141682948128
zweit,0.6365141682948128
gut,0.6931471805599453
haben,1.0986122886681096
qualifizieren,0.6365141682948128
dies,0.6931471805599453
klar,0.6365141682948128
gewinnen,0.6365141682948128
