lemma,shannon
der,1.5242488604180537
vermummt,0.6931471805599453
sein,1.4184836619456564
beide,0.5623351446188083
ein,1.4740681207296702
erbeuten,0.6365141682948128
können,0.5004024235381879
er,0.639031859650177
dies,0.6365141682948128
mehrere,0.6931471805599453
überfallen,0.5623351446188083
maskieren,0.6730116670092565
werden,0.6730116670092565
