lemma,shannon
sein,1.9330176059072897
er,0.6277052571971504
werden,0.9002560512685369
sagen,0.6365141682948128
der,1.5595809035179458
haben,1.0397207708399179
geben,0.6365141682948128
kommen,0.6931471805599453
ein,1.5857708352080968
organisieren,0.6931471805599453
können,0.6931471805599453
russisch,0.6931471805599453
stehen,1.0986122886681096
ihr,0.6931471805599453
