lemma,shannon
der,1.5372853485643403
erschüttern,0.6931471805599453
ein,1.3324314110748812
sein,1.053395498360576
politisch,0.5623351446188083
haben,0.6615632381579821
dies,1.0735428464085233
werden,1.438882950216986
viel,0.6365141682948128
können,0.6931471805599453
sagen,0.6365141682948128
einberufen,0.6365141682948128
weit,0.6931471805599453
international,1.0397207708399179
sorgen,0.6931471805599453
alle,0.6931471805599453
wir,0.6931471805599453
nachhaltig,1.0986122886681096
liegen,0.6931471805599453
bleiben,0.6365141682948128
dauerhaft,0.6931471805599453
