lemma,shannon
sprechen,0.6365141682948128
werden,1.0397207708399179
der,1.6811493233083887
ander,0.6365141682948128
sein,2.0228085294147036
viel,1.3321790402101223
ein,1.2730283365896258
sehen,0.6365141682948128
haben,0.8486855577264172
international,1.0789922078775833
wollen,0.5623351446188083
neu,0.6365141682948128
lösen,0.6931471805599453
sagen,0.6931471805599453
stehen,0.6365141682948128
wenig,0.6931471805599453
