lemma,shannon
erst,0.410116318288409
der,1.7173433236467117
ein,1.5183498837965295
offiziell,0.6931471805599453
haben,0.37677016125643675
sein,1.6110656763229678
polnisch,0.6869615765973234
setzen,0.6931471805599453
neu,1.0986122886681096
heimisch,0.5623351446188083
kommen,0.6931471805599453
ihr,1.3862943611198906
können,1.0397207708399179
bleiben,0.5623351446188083
zeigen,0.6730116670092565
ander,0.6365141682948128
wir,0.5004024235381879
dies,0.5623351446188083
sorgen,0.6931471805599453
lokal,0.6931471805599453
nah,0.6931471805599453
wahr,0.6931471805599453
kulinarisch,0.5623351446188083
lassen,0.6365141682948128
traditionell,0.6931471805599453
groß,0.6931471805599453
