lemma,shannon
der,1.63409571845074
aktuell,0.6931471805599453
betonen,0.45056120886630463
werden,1.1406971041033727
zusätzlich,0.6931471805599453
stellen,0.6931471805599453
klar,0.6931471805599453
sein,1.0375911080918452
sollen,1.3862943611198906
ihr,0.6365141682948128
leicht,0.6365141682948128
kein,0.3250829733914482
können,1.15374194270109
arbeiten,0.6931471805599453
bestätigen,0.6931471805599453
müssen,0.5623351446188083
ein,0.6829081047004717
groß,0.6931471805599453
stehen,0.5623351446188083
zurückverfolgen,0.6931471805599453
schwer,0.6931471805599453
mild,0.6931471805599453
geben,0.5623351446188083
weit,0.6931471805599453
sie,0.6931471805599453
durchführen,0.6931471805599453
dies,0.6365141682948128
