lemma,shannon
sein,1.882897625743206
ein,1.4845740808416696
ihr,1.1920495076617643
der,1.5625726831600555
haben,1.495615780172503
sie,0.1985152433458726
impfen,0.6365141682948128
werden,1.5229550675313182
schwer,0.9743147528693494
behandeln,0.6365141682948128
müssen,0.6365141682948128
umgehen,0.6931471805599453
lassen,0.9556998911125343
können,0.6615632381579821
mein,0.6931471805599453
geben,1.0397207708399179
dies,1.0986122886681096
kein,1.0986122886681096
handeln,0.6931471805599453
alle,1.0397207708399179
positiv,0.6931471805599453
eigen,0.6365141682948128
stehen,0.6931471805599453
ich,0.6365141682948128
gut,0.6931471805599453
informieren,0.6931471805599453
zeigen,0.6931471805599453
