lemma,shannon
der,0.894611539996648
müssen,0.47413931305783735
verbessern,0.6365141682948128
werden,0.8305178252872478
haben,0.37677016125643675
ein,0.5623351446188083
kommen,0.6365141682948128
notwendig,0.410116318288409
finden,0.5623351446188083
