lemma,shannon
sein,1.6307991045856434
der,1.1589371224994756
haben,0.5623351446188083
können,1.1490596969706204
ein,0.30463609734923813
gemeinsam,0.6791932659915256
alle,0.5297061990576545
werden,1.0042424730540764
global,0.6365141682948128
wichtig,0.6365141682948128
