lemma,shannon
neu,0.6931471805599453
der,1.470104200501422
ein,1.4681399390162087
sein,1.5426719687381505
werden,1.5607104090414063
haben,1.3208883431493221
er,0.45056120886630463
ihr,0.7356219397587946
wir,0.6730116670092565
ich,0.9502705392332347
dies,1.0397207708399179
machen,0.6931471805599453
unbekannt,0.6931471805599453
wichtig,0.5623351446188083
bleiben,0.6931471805599453
gut,0.5623351446188083
ähnlich,0.6931471805599453
alle,1.0986122886681096
sollen,0.6931471805599453
nehmen,0.6931471805599453
können,0.6730116670092565
wachsam,0.6931471805599453
