lemma,shannon
werden,1.0123308391031733
sein,1.5226999259857525
sie,0.34883209584303193
der,1.053879023906201
er,0.5004024235381879
sollen,1.0821955300387673
ihr,0.7963116401738131
können,0.9002560512685369
ein,0.410116318288409
häuslich,0.6931471805599453
dies,0.9502705392332347
vorgehen,0.6365141682948128
müssen,0.5623351446188083
wir,0.5623351446188083
schrecklich,0.6931471805599453
