lemma,shannon
der,1.667345435569969
weltweit,0.5004024235381879
werden,0.6517565611726531
erst,1.0549201679861442
ein,1.6453483530817463
führen,0.5623351446188083
haben,0.887694275799104
schweizerisch,0.6931471805599453
erwarten,0.5004024235381879
massiv,0.6931471805599453
dies,0.8675632284814612
sein,1.2148896539491203
hoch,0.6931471805599453
leicht,0.6931471805599453
sagen,0.6931471805599453
global,0.5004024235381879
chinesisch,0.6365141682948128
können,1.3862943611198906
ander,1.0397207708399179
stark,0.6365141682948128
wichtig,0.6365141682948128
ihr,0.6931471805599453
spüren,0.6931471805599453
entwickeln,0.6931471805599453
einzig,0.6931471805599453
steigen,0.6931471805599453
erheblich,0.6931471805599453
