lemma,shannon
der,1.5642800179116663
historisch,0.6615632381579821
entdecken,0.5623351446188083
haben,0.5982695885852573
ein,1.65806320541017
machen,0.5623351446188083
werden,1.3689223607402192
antik,0.6931471805599453
selten,1.0397207708399179
unentdeckt,0.6931471805599453
dies,1.0908672785734947
gut,0.6730116670092565
sein,1.162225544921092
können,0.6730116670092565
unser,1.1682824501765625
kulturell,1.0397207708399179
versteckt,0.6365141682948128
zeigen,0.6365141682948128
ihr,0.6931471805599453
wir,0.6931471805599453
weit,0.5004024235381879
viel,0.5623351446188083
ganz,0.6931471805599453
geben,0.6365141682948128
einzigartig,0.6931471805599453
mögen,0.6931471805599453
alle,0.6931471805599453
bleiben,0.6931471805599453
reich,0.6931471805599453
