lemma,shannon
der,1.5014487940864791
sein,1.7671949977916748
werden,1.5229550675313184
haben,0.5623351446188083
dies,1.3321790402101223
beenden,0.6931471805599453
wenig,0.6931471805599453
müssen,0.6931471805599453
können,0.6365141682948128
ein,1.7478680974667573
hoch,1.0397207708399179
lassen,0.6931471805599453
geben,0.6931471805599453
aktuell,0.6365141682948128
