lemma,shannon
der,1.4534903314550096
wir,0.45056120886630463
ein,0.9164648855394713
unser,1.0397207708399179
es,0.34883209584303193
günstig,0.6615632381579821
kommen,0.5623351446188083
können,0.5859526183035508
sein,0.5623351446188083
ihr,0.6365141682948128
Essen,0.6365141682948128
bewußt,0.5623351446188083
sparsam,0.5623351446188083
klein,0.6365141682948128
nutzen,0.6931471805599453
