lemma,shannon
der,1.7586039279363757
berichten,0.6931471805599453
werden,1.15374194270109
ein,1.6459168300174678
sein,1.5810937501718234
er,0.8277381569989198
bringen,0.6931471805599453
medizinisch,1.0986122886681096
dies,0.9502705392332347
haben,1.0335620542068176
organisieren,0.6931471805599453
landesweit,0.6931471805599453
schwer,0.6931471805599453
politisch,0.6365141682948128
prominent,0.6931471805599453
weit,0.6931471805599453
stehen,0.6931471805599453
international,0.5623351446188083
