lemma,shannon
der,1.6339425084742014
sein,1.558590134672008
werden,1.2148896539491203
helfen,0.6931471805599453
geben,0.6615632381579821
sie,0.5623351446188083
müssen,0.5623351446188083
alle,0.5623351446188083
ein,1.4897503188505912
negativ,0.6931471805599453
dies,1.2554823251787537
viel,0.6365141682948128
ihr,0.6931471805599453
positiv,0.6931471805599453
haben,0.6931471805599453
streng,0.6365141682948128
interessant,0.6931471805599453
zeigen,0.6931471805599453
reibungslos,0.6931471805599453
