lemma,shannon
der,1.7221967716197317
haben,0.9502705392332347
ein,1.3209711040904644
dies,1.5437891850588952
sein,1.3517839942896461
wirtschaftlich,0.9556998911125343
angeschlagen,0.6365141682948128
werden,0.8760918930634294
bezeichnen,0.6365141682948128
finanziell,0.5623351446188083
positiv,0.6365141682948128
historisch,1.277034259466139
betonen,0.6931471805599453
zeigen,0.6365141682948128
sehen,0.6365141682948128
groß,0.5004024235381879
erst,0.6365141682948128
aufnehmen,0.6365141682948128
helfen,0.6365141682948128
stark,0.9502705392332347
alle,0.5004024235381879
sollen,0.5623351446188083
können,1.3321790402101223
lösen,0.6931471805599453
bestehen,0.6615632381579821
langfristig,0.6931471805599453
einige,0.6931471805599453
