lemma,shannon
sein,1.8777838004581424
der,1.6893073953252615
ein,1.5562242029097941
wichtig,1.0114042647073516
machen,0.6931471805599453
er,0.9799711820833054
erfolgreich,1.0114042647073516
tragen,1.0397207708399179
maßgeblich,0.6365141682948128
gewinnen,0.6365141682948128
können,0.410116318288409
gemeinsam,1.0549201679861442
bleiben,0.6365141682948128
wechseln,0.6931471805599453
verschieden,0.6931471805599453
ander,1.0397207708399179
dies,1.0397207708399179
weiterentwickeln,0.6365141682948128
neu,0.6730116670092565
bringen,0.6931471805599453
werden,0.8945510979978213
haben,0.9649629230074277
sehen,0.6931471805599453
antreten,0.6365141682948128
welch,0.6931471805599453
besonder,1.0986122886681096
viel,0.5623351446188083
ehemalig,1.0397207708399179
ihr,0.5623351446188083
schaffen,1.0986122886681096
gut,0.6931471805599453
verstehen,0.6931471805599453
beitragen,0.6931471805599453
alle,0.6365141682948128
gehen,0.6365141682948128
führen,0.6931471805599453
bestehen,0.6931471805599453
beide,0.6931471805599453
