lemma,shannon
der,1.7108027480509613
ein,1.375343335621426
er,0.5763820666248933
werden,1.4583192224643482
sein,1.9640227026995674
beeinflussen,0.6365141682948128
ganz,0.5623351446188083
einzigartig,1.0549201679861442
geben,0.5004024235381879
kein,0.5623351446188083
hören,0.6365141682948128
können,1.0397207708399179
haben,1.0296530140645737
dies,1.15374194270109
spielen,0.6931471805599453
betonen,1.0397207708399179
beginnen,0.6931471805599453
sie,0.5623351446188083
ihr,0.6931471805599453
ander,0.6365141682948128
gesundheitlich,0.6931471805599453
persönlich,0.5623351446188083
