lemma,shannon
werden,1.3862943611198906
viel,1.0986122886681096
der,1.8009177368608702
neu,0.6931471805599453
sein,1.2740230624414666
er,0.8675632284814612
sehen,0.6931471805599453
britisch,0.6931471805599453
haben,0.5004024235381879
ein,1.6047802239399207
schaffen,0.6931471805599453
jung,0.6931471805599453
ihr,1.5229550675313184
sie,0.45056120886630463
darstellen,0.6931471805599453
bringen,0.6931471805599453
visuell,1.0986122886681096
fangen,0.6931471805599453
nehmen,0.6931471805599453
wichtig,0.5623351446188083
dies,1.0397207708399179
eindringlich,0.6931471805599453
machen,0.6365141682948128
schauspielerisch,0.6931471805599453
bipolar,0.6931471805599453
geben,0.6365141682948128
