human,ashuman,asmachine
0.05319317718871201,0.03917587687606763,0.11454233029147648
0.06256969932255882,0.059260486299683446,0.05192643561853412
0.10566429051683873,0.07416875915214464,0.08124602559416486
0.10136083189102904,0.06925718018174193,0.07053577898988418
0.05405148051670635,0.10385090774792595,0.05673608505723024
0.053307030189917504,0.0526312436931123,0.0857470071100816
0.06138766161609639,0.06487112464713782,0.051522933804278026
0.0555359018313847,0.059156548400302475,0.06458004809842195
0.0695246857313425,0.0326311186274126,0.061787532932894206
0.04420286780545597,0.1324070560672434,0.04912611811401831
0.07254469687957332,0.05639775077198898,0.09103249083922654
0.06978706289078007,0.1207372084263216,0.07523949279059247
0.06959309345175947,0.10274589088225494,0.06783681211866273
0.06298655610462259,0.0730111624035787,0.07660204084176646
0.06907514848911393,0.06089614894498557,0.0576914804534936
0.07828193059705507,0.07494026834957791,0.06944597815650863
0.05042218922098762,0.10999199179712449,0.0539595408113166
0.08019288336822646,0.05952582290291599,0.07115634907062572
0.07193939455269417,0.13127149742777358,0.0570068489243532
0.06063022450028167,0.09648136870475754,0.07234055100460532
0.1088456437888347,0.055776087949780985,0.05585787064950227
0.05183662773553161,0.06949013496255693,0.10043447626410064
0.03545396926812858,0.05985223473533335,0.0739711811072906
0.07196461381437548,0.06390781041365733,0.08945126572145627
0.05877921302845631,0.04882637191195272,0.07294968737607435
0.04512602868237181,0.10516063655137142,0.0713548716020253
0.06554486201693006,0.04339640616083334,0.107167508602376
0.07625109074694805,0.04223430860113941,0.07800450513939536
0.06604874451310176,0.0604127516262044,0.09000621182786846
0.06442020504596127,0.09479267237059247,0.07293296187915675
0.06297645324993764,0.0712425246956356,0.06056607122489496
0.06425131955819699,0.0730329046602387,0.04072894854989789
0.10072242224751483,0.04914845101974299,0.09698605091732253
0.06598806609913314,0.07442537278454929,0.09338406836578286
0.0609725804515681,0.06996067635835651,0.0716758065445845
0.0758893788697728,0.05607731950206397,0.0802221920255108
0.06864378124459185,0.05468832334043124,0.11585322411997137
0.06933844372033332,0.05183749715822272,0.08575713116546824
0.05201276016049377,0.07254801621220465,0.05684909153377428
0.0678513278312369,0.035552122467242035,0.061737628406071686
0.0602713389950398,0.08353590343192634,0.08832073871603754
0.058601480209043155,0.07752582841970145,0.08093270549996101
0.05503857696768296,0.08248594943287087,0.10263304859395071
0.06621560075828808,0.07764566621377118,0.08102948593354681
0.06919298512040409,0.058653173512085065,0.10035927613660038
0.08769812756788664,0.05930418103200286,0.05272048146163906
0.0715862108952275,0.08067991452837897,0.07825458869647116
0.0659645648260559,0.0827309000947227,0.06291085594679054
0.13814055442760131,0.06644446502894806,0.07588446762614383
0.08021122373883194,0.043032154257643195,0.049785422329917464
0.06513477650764143,0.07169658244324824,0.07245523763618963
0.07029474154354735,0.0629781193371929,0.04349751022504452
0.07346202937842522,0.06459302590130526,0.07342437425641767
0.06017685572376028,0.07348713356218303,0.05476452601706779
0.08345386811022915,0.08712386874227065,0.07076814944552318
0.04766469321765432,0.07261107935182134,0.06519654676151874
0.05145024496693136,0.0669098773326071,0.08374018644738146
0.06147162957248064,0.10074480415034398,0.05452637628413651
0.06244286844642062,0.08576607346536226,0.042018406531241
0.06241167726588669,0.06422259723445026,0.058095926504392555
0.07803612035020249,0.05651875605036094,0.09327596982717624
0.06806818734692689,0.05278431217873405,0.08059351565433209
0.07097095208180136,0.043396183747398856,0.09266356636457929
0.05677975551223436,0.062473426735823075,0.05429832574371166
0.04855725404486493,0.08015005764041859,0.1103084750139151
0.10425976547453994,0.06745510035629462,0.08221474372123941
0.05242829290318838,0.04401451429803539,0.06656464803621547
0.06188928952552756,0.059196786551266416,0.04333069060364181
0.05927769275076528,0.05728404578971333,0.05508353630654504
0.10300110987225883,0.06535302321273907,0.047142113028786806
0.06713124881623657,0.05721542178291971,0.07882398969436256
0.0775347290073391,0.06550924606288498,0.05352296842635694
0.06126321679677478,0.08918330648349437,0.08357403964545342
0.0789687947788942,0.04818436914613869,0.0867072698875532
0.04075770302786262,0.04619599505053802,0.07348065680667415
0.057828417372303216,0.04970413008751057,0.09938060548573796
0.0599952854098647,0.06328385856356102,0.08963298903563055
0.052137944059677935,0.054542898033997984,0.056964408932696484
0.08476630392566786,0.0399376087282845,0.1711081957045235
0.06920535681901151,0.06567180187862262,0.0862418052803088
0.04381914234328176,0.05544288996560324,0.08353491331340966
0.04435908500938202,0.048007473501426645,0.07797164612391717
0.05643145409304589,0.047608960615094766,0.09042402299429403
0.06242428573198871,0.07059747755929678,0.07721135501936503
0.06634054140002311,0.08911886035676982,0.07356917786507197
0.06484276638571942,0.06796807805887507,0.10478326966959468
0.049078192620408384,0.053497423212628785,0.06326133238367815
0.06142138459040762,0.04802661959424169,0.10334168982686855
0.10172866468319264,0.04760063104508212,0.11083009969378772
0.08336209545056635,0.048689569609575066,0.07266894582545642
0.06128062482276494,0.07124017110126221,0.06459971460034866
0.07212417228682293,0.07450845514153902,0.07171042849322426
0.06628229844494375,0.08556619765698759,0.08004973128152364
0.06579987258335993,0.0759934561259903,0.05780121218461619
0.05530120568484554,0.0424650893618664,0.08442051779671443
0.06972663587614834,0.04477297424866245,0.04306802971894223
0.07111362555737644,0.061870897510778455,0.1149363237273517
0.04449269590210024,0.07469263281969836,0.056984722480468694
0.06626780753593914,0.05980325516300289,0.0906785810254494
0.035607737853663446,0.040066083902812494,0.07410641241328045
