human,ashuman,asmachine
0.04108108108108108,0.0,0.01712806213901613
0.0,0.0,0.020512820512820513
0.1908750668330066,0.0,0.0
0.06866705135603,0.03206483439041578,0.049098819142324425
0.067991381374192,0.0,0.02383838383838384
0.07173558618645323,0.0,0.0
0.01699561403508772,0.0,0.0
0.013113161728994658,0.011627906976744186,0.0
0.007733952049497293,0.010607265977194379,0.0
0.0,0.013083146841108624,0.0
0.1064148120441369,0.0,0.0
0.009206607094503114,0.0,0.0
0.06014760147601476,0.0,0.0
0.0,0.0,0.0
0.01788375558867362,0.0,0.0
0.0,0.0,0.014029905851947572
0.006083294337856809,0.0,0.0
0.0,0.0,0.0
0.32573029211684673,0.0,0.0
0.018864013266998342,0.0,0.014406358668653751
0.0,0.0,0.0
0.02112676056338028,0.009790209790209791,0.01099332548095799
0.018118059614260665,0.0,0.0
0.008117389946924758,0.0,0.0
0.01937188142060464,0.0,0.0
0.0,0.0,0.0
0.029345372460496615,0.0,0.0
0.0,0.004334778259419807,0.0
0.011677695601401323,0.0,0.018874773139745917
0.014607614607614608,0.0,0.0
0.03247831703266285,0.0,0.015222906850308082
0.061437191442676904,0.0,0.024876911116869654
0.0,0.0,0.0
0.007305422871593144,0.017202539422486177,0.032315270935960594
0.027333581256972852,0.0,0.011033099297893681
0.0,0.0264456285770673,0.0
0.020570359981299673,0.0,0.0
0.0,0.0,0.0
0.07881576315263053,0.0,0.0
0.024264857084104464,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.011661807580174927
0.0,0.0,0.0
0.0,0.0,0.0
0.058870805706248745,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.06981882456915599,0.0,0.0
0.006618863761720904,0.0,0.0
0.030559540889526542,0.0,0.014182161991805862
0.03767123287671233,0.0,0.0
0.047411227930966075,0.02894528152260111,0.0
0.03022562792677735,0.0,0.026406221739916802
0.03785176377328577,0.0,0.0
0.07206317867719644,0.0,0.011340771904152187
0.0,0.0,0.01180952380952381
0.01993704092339979,0.0,0.0
0.12700465597516813,0.0,0.0
0.00809464508094645,0.0,0.0
0.007244918494666935,0.02359311545155676,0.0
0.020077852898996107,0.0,0.0
0.13682432432432431,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.02526315789473684,0.024229593036932486,0.02984801318439846
0.019273238305561134,0.0207588905904373,0.0
0.0,0.0,0.0
0.017123287671232876,0.0,0.0
0.0651879902623749,0.0,0.0
0.0,0.03137734311328443,0.0
0.0,0.0,0.0
0.03930485626116615,0.0,0.0
0.0,0.0,0.0
0.00952619704186513,0.02486678507992895,0.0
0.0,0.0,0.0
0.009058882737795673,0.0,0.0
0.0035879802661085364,0.0,0.0
0.0,0.021287379624936646,0.0
0.018102372034956304,0.018691588785046728,0.0
0.005972696245733789,0.0,0.009009009009009009
0.0,0.0,0.0
0.14167893961708394,0.024245689655172414,0.0
0.04606925248922574,0.0,0.012343370114082663
0.0,0.0,0.0
0.0,0.0,0.0
0.01399326250323918,0.0,0.0
0.022099447513812154,0.005728835136855506,0.0
0.033824975417895774,0.0,0.0
0.05206463195691203,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.17977291841883936,0.015429453111606378,0.0
0.0,0.0,0.0
0.03900573613766731,0.0,0.0
0.015339233038348082,0.0,0.0
0.03697478991596639,0.0,0.0
0.10364794441227562,0.0,0.0
0.0,0.0,0.0
0.014496505306756407,0.013489387026383654,0.0
0.06477048718670797,0.0,0.0
