human,ashuman,asmachine
,0.0027359781121751026,0.001321003963011889
,,0.0016835016835016834
0.0010235414534288639,0.0024271844660194173,0.0013297872340425532
0.01334604385128694,0.010089686098654708,0.023591087811271297
,0.002702702702702703,0.011421319796954314
,0.0017006802721088435,0.0028735632183908046
,0.002285714285714286,0.0011682242990654205
0.0016181229773462784,0.012006861063464836,0.004665629860031105
0.0010638297872340426,,
0.001392757660167131,0.00535475234270415,
,,0.0012919896640826874
0.001176470588235294,,
0.0013513513513513514,,0.0017035775127768314
0.0023228803716608595,0.011235955056179775,
0.006134969325153374,0.0011337868480725624,
,0.006633499170812604,
0.0021390374331550803,0.0011792452830188679,0.0037926675094816687
0.002325581395348837,0.0012547051442910915,0.00129366106080207
,0.0022988505747126436,
,0.002188183807439825,
,0.008053691275167786,0.0033500837520938024
0.002074688796680498,,
0.0015105740181268882,,
0.003188097768331562,,
,,0.007822685788787484
0.002600780234070221,,
,0.006593406593406593,0.007159904534606206
0.00125,,
0.0013386880856760374,0.0012853470437017994,
0.0016181229773462784,0.009933774834437087,0.005738880918220947
,,0.0015128593040847202
0.0024183796856106408,,0.001201923076923077
0.002617801047120419,,0.0016233766233766235
,0.0016025641025641025,0.0013869625520110957
0.005065856129685917,0.0035294117647058825,
,0.0016722408026755853,0.002129925452609159
,,0.0013440860215053765
0.0024600246002460025,,
0.0013869625520110957,,
0.004457652303120356,0.002638522427440633,
0.0009930486593843098,,0.0035545023696682463
,0.003896103896103896,0.0013227513227513227
,,0.001394700139470014
,0.0025412960609911056,0.0033613445378151263
,,0.0016260162601626016
,0.006568144499178982,0.0039011703511053317
0.0029296875,0.004830917874396135,0.0033613445378151263
,0.004310344827586207,0.02738095238095238
0.003355704697986577,,
0.0025466893039049238,,0.005154639175257732
,,0.0030441400304414
,,0.0014903129657228018
,,0.0013623978201634877
0.0008410428931875525,0.0022172949002217295,
,,0.0014388489208633094
0.001388888888888889,0.004418262150220913,
0.0008944543828264759,0.003289473684210526,
,0.0017006802721088435,
,0.0016313213703099511,0.006729475100942127
,0.0034542314335060447,0.016638935108153077
,0.0011185682326621924,
,0.0013404825737265416,0.0012970168612191958
0.0028129395218002813,,
,0.013903743315508022,
0.001088139281828074,,
0.010962241169305725,0.014729950900163666,0.005856515373352855
0.0018467220683287165,,0.0016638935108153079
0.001142857142857143,0.008045977011494253,0.006857142857142857
0.006493506493506494,,0.0027100271002710027
0.004201680672268907,,
0.0015527950310559005,0.0016863406408094434,0.001763668430335097
,0.0014619883040935672,
0.003205128205128205,0.001597444089456869,0.0030075187969924814
