human,ashuman,asmachine
0.9937383880091779,0.9517193322489227,1.0019898976338621
0.8420459140198279,1.0985021680324292,1.0123556234828162
0.9804024984448562,1.1506377906570087,1.1129566504950956
0.9721949445353208,1.094146154531492,1.081709287567533
1.0799729085963576,1.0256970041045161,1.0422858372000825
1.0006789098932092,1.1391569771680459,1.1116902991831024
0.9479179553019391,1.038479182086994,1.0149476136650657
1.0074596154980524,1.061047028803837,1.0949805937858033
0.9633164092482286,1.0769134768712176,1.1325248239261272
0.9687946819719588,1.0537207934294488,1.118203158140372
1.11298411755227,1.1615809158678887,1.2327090141588863
1.100724148849934,1.142731296788853,1.0477449003366586
1.0406303343583911,1.0921809301141974,1.0913888378554708
0.9768149086464227,1.1756930230125318,1.1443115378893018
0.9620363141270833,1.102447053422202,1.0944248445524922
0.9744511592331575,1.0136992627026977,1.0647290566011272
1.026744286002177,1.0617132623522467,1.10728989531744
1.1815501739317045,1.1968096593728577,1.1733992728298688
1.020329441678208,1.0591237798268778,1.0572593048563967
1.043679578711883,1.0690936986188937,1.0394174448573215
0.9876991364318984,1.0458000712563922,1.0760532655331099
0.9228854579662201,1.193867820548773,1.115873980154402
0.8746810353262866,1.06114104337866,1.1396593977123572
0.9934715703256553,1.096579680314156,1.1756455942821409
0.9851971921780489,1.0797662370498715,1.1281523916759908
0.9904574282420034,1.099107259746008,1.0818129508651324
0.9286437185369153,1.121903348457443,1.1178715776469759
0.9511169420738965,1.0567065003734095,1.1287783067409591
0.8894251127616031,1.0427149043398527,1.072264269850145
0.9877304172783183,1.0261495637769005,1.0638931889090029
0.8993579607835933,1.0798652027817113,1.0676346519292075
0.8957149796197991,1.104513087246285,1.078947701670994
1.1016544164550943,1.0677755659158212,1.1708167303190293
0.9956969116187455,1.0001530400521477,1.0226549622669872
0.9516748969149053,1.0329335831997233,1.1129122878542808
0.8596396826799547,1.0943635912124545,1.040403039709077
0.9987284501850526,1.0799595267828133,1.092610334406314
0.8383907492356765,1.0723165697632169,0.9739346462735599
1.0014350264031397,1.133884165608154,1.0537995222146248
1.0304020550550783,1.14428057077807,1.1424432254381762
0.9020072028299428,1.0524938804007598,0.9799323175295197
1.0972905636060142,1.0547521302301313,1.1409139025031476
1.2432540124349425,1.1655267063623829,1.2193290287237588
1.000121861171662,1.1144708585756624,1.0787736720189727
1.0685599647695465,1.167258723416342,1.1845325012736982
1.0052374926543852,1.1663961653227002,1.1672588074125352
1.0578286138254067,1.1080875016489693,1.1390930360779774
1.0618865427285438,1.0986751904544587,1.2176278424199927
1.0756402616054253,1.0418867036267279,1.1033135696318652
1.0962522768781828,1.1149118428687734,1.0793774189819147
1.0121370074261626,1.1184640802592112,1.2073799898579143
0.9910609771028073,1.0599714308303692,1.103350192158485
0.9169271702377795,1.026534204145498,1.0459171551448083
1.0348253353190868,1.0809198762174463,1.104071590123092
1.198482351571737,1.193655289138566,1.2434473467834994
0.9680417551330742,1.2201471342832264,1.1610215392027634
1.0240572658535683,1.0822343270040706,1.1158607688088167
0.9829296999978168,1.079200346526867,0.9578475274348986
0.9604197480510889,0.9879380955759378,1.1700697636587105
0.9825534964792231,1.1469036415881484,1.0393360117670662
0.9668013555592024,1.045762855446077,1.0947353495563799
0.8148502406808511,1.0636525888666732,1.1186254906407473
1.1475955988832425,1.0603051152539773,1.153204108853375
1.010264779981213,1.0583934487855948,0.9976407543950538
0.9509478171624925,0.9647507597235289,1.114288866609267
0.9903096972154176,1.1302051653760916,1.1363120994291505
1.0140281615615796,1.0594493437110586,1.137148605439278
1.0001336645362837,1.105948427994089,1.0600991221726692
0.9558352341012434,1.1353403234918085,1.1611308487976306
1.060273949907165,1.0331609591468394,1.1130208331029725
0.9787001192716742,1.1125843042484573,1.097355006796823
0.9069618552983127,1.053181305968208,1.0875549919970913
0.9475567252021491,0.8966382983843375,1.0147361409189726
1.002308394695552,0.9802216063809279,0.9812555336636498
1.162905594203906,1.1171614813538713,1.1208597283390305
0.9613071859619583,1.076370943806542,1.1559778406019137
1.148624561732346,1.1505099800444991,1.1561218750817792
0.9624608918921563,1.1382504089159862,1.1973341254103314
0.9958597760267099,1.1959863624837097,1.17317067635395
1.0143856838374727,1.087126789365019,1.0719134288651861
0.9472523035423065,1.0343214010834103,0.9966199309263549
0.9186957329006636,1.0511203605508606,1.06556476532506
0.9444859858745311,0.9817039331648116,1.0572272954882531
0.8786732077646614,1.0390060222883235,1.1340731385834466
1.0929062981502116,1.1244320443955305,1.0054702614519493
0.9302019935055476,1.031285110719551,1.0837235726912282
1.0107050611230648,1.1002322179027382,1.1118890835945154
0.9557220708183449,1.046943697127678,1.1026908938650601
1.0440302403001454,1.0357389159632926,1.1268946152614465
1.0490292120723306,1.0808013196680704,1.1163150135666704
1.1046934804163966,1.042988141892261,1.0836933290414499
0.9583407682983338,1.0684011415421513,1.0495425854380647
1.1004117917650682,1.1610729460108218,1.1543335508383976
1.01440823998193,1.1365526214940949,1.065272654943586
0.8873784489158152,1.1061337891334373,1.1708638882387983
1.1297140271392643,1.0973364950690678,1.1759706145460826
0.9243057664645222,1.1452150725780306,1.1974424271275508
0.9815836473688718,1.0868189610742245,1.0703631398559175
1.006663328149698,1.126189970885281,1.1774573602087313
0.9933505814110462,1.0242966725853344,1.0568024272757384
