human,ashuman,asmachine
0.8136363636363636,0.896032831737346,0.8837516512549538
0.8449111470113085,0.9039451114922813,0.8484848484848485
0.8556806550665302,0.8725728155339806,0.8723404255319149
0.778836987607245,0.8542600896860987,0.8217562254259502
0.819971870604782,0.9013513513513514,0.8439086294416244
0.8156831042845594,0.9032992036405005,0.8850457782299085
0.8686868686868687,0.888208269525268,0.8883720930232558
0.8250688705234159,0.8735362997658079,0.9164648910411622
0.8184357541899442,0.8775510204081632,0.882183908045977
0.8670012547051443,0.9005714285714286,0.8866822429906542
0.7966666666666666,0.8846787479406919,0.893483709273183
0.8365695792880259,0.8747855917667239,0.8864696734059098
0.8159574468085107,0.840531561461794,0.8456865127582017
0.8155339805825242,0.9074333800841514,0.876510067114094
0.8356401384083045,0.8859375,0.878682842287695
0.8285181733457595,0.8679906542056075,0.8526570048309179
0.8314763231197771,0.9116465863453815,0.8969072164948454
0.8145985401459854,0.903663500678426,0.8785529715762274
0.8347107438016529,0.8878865979381443,0.8487394957983193
0.8470588235294118,0.9032663316582915,0.8832236842105263
0.8729729729729729,0.8710217755443886,0.8739352640545145
0.8524970963995354,0.8651685393258427,0.8457516339869281
0.8136363636363636,0.9129032258064517,0.8995433789954338
0.8369851007887817,0.8718820861678005,0.8788627935723115
0.8163934426229508,0.8689883913764511,0.9025157232704403
0.8299465240641711,0.8997641509433962,0.8609355246523388
0.7837209302325582,0.9134253450439147,0.8835705045278137
0.8177083333333334,0.8489525909592062,0.8611825192802056
0.7987421383647799,0.8586206896551725,0.8692493946731235
0.7889908256880734,0.8851203501094091,0.8955431754874652
0.8289205702647657,0.8842767295597485,0.8315151515151515
0.8197674418604651,0.8308724832214766,0.8609715242881072
0.803941908713693,0.9032815198618307,0.8737244897959183
0.770392749244713,0.8812664907651715,0.861850443599493
0.8352816153028693,0.9059929494712103,0.8738095238095238
0.8155339805825242,0.8816489361702128,0.8839634941329857
0.8407079646017699,0.8658536585365854,0.8439306358381503
0.7919375812743823,0.8879598662207357,0.8688760806916427
0.8376777251184834,0.798901098901099,0.860381861575179
0.7793103448275862,0.9116117850953206,0.9089709762532981
0.8825,0.902088772845953,0.8732212160413971
0.8099062918340026,0.8868894601542416,0.8804945054945055
0.7993527508090615,0.8625827814569537,0.8479196556671449
0.7814992025518341,0.8871951219512195,0.875945537065053
0.8391777509068924,0.866902237926973,0.8834134615384616
0.8547120418848168,0.9030898876404494,0.8603896103896104
0.8169934640522876,0.8685897435897436,0.8751733703190014
0.746268656716418,0.8819672131147541,0.897364771151179
0.7831813576494427,0.8988235294117647,0.8591370558375635
0.7878787878787878,0.8762541806020067,0.8903088391906283
0.8626444159178434,0.8694404591104734,0.8978494623655914
0.8623962040332147,0.8661311914323963,0.9106699751861043
0.8733087330873309,0.8655043586550436,0.8887530562347188
0.7953795379537953,0.832183908045977,0.8802736602052451
0.8238557558945908,0.9024390243902439,0.89171974522293
0.8454680534918276,0.8746701846965699,0.8423707440100883
0.8351539225422046,0.8848080133555927,0.8649289099526066
0.8165266106442577,0.8805194805194805,0.8822751322751323
0.8132231404958677,0.8906030855539971,0.8856345885634589
0.855188141391106,0.8449809402795425,0.8789915966386554
0.8176605504587156,0.8923444976076556,0.8819538670284939
0.8032786885245902,0.9124537607891492,0.8585365853658536
0.8240534521158129,0.8719211822660099,0.8647594278283485
0.75,0.8389694041867954,0.8436974789915966
0.8030660377358491,0.8117816091954023,0.8119047619047619
0.8322147651006712,0.925700365408039,0.8941798941798942
0.8548387096774194,0.9022222222222223,0.8530927835051546
0.8515337423312883,0.8979591836734694,0.8873668188736682
0.8533950617283951,0.8730434782608696,0.8941877794336811
0.7956989247311828,0.8998646820027063,0.8958677685950414
0.8459796149490374,0.8804878048780488,0.8719346049046321
0.7653490328006728,0.8547671840354767,0.8770764119601329
0.8831562974203339,0.8954983922829582,0.9130434782608695
0.814388489208633,0.8722316865417377,0.8481375358166189
0.8936170212765957,0.9081481481481481,0.8719424460431655
0.8166666666666667,0.8718703976435935,0.8885869565217391
0.8085867620751341,0.8651315789473685,0.8847539015606243
0.843421052631579,0.9001751313485113,0.8547297297297297
0.7960140679953107,0.8690476190476191,0.9169960474308301
0.7795454545454545,0.8843648208469055,0.8518518518518519
0.8613728129205922,0.867862969004894,0.8977119784656796
0.8545150501672241,0.8808290155440415,0.8868552412645591
0.8579831932773109,0.883668903803132,0.8767295597484277
0.8131147540983606,0.880672268907563,0.8990536277602523
0.8613728129205922,0.9142091152815014,0.874189364461738
0.8171589310829818,0.895483870967742,0.8867684478371501
0.8149466192170819,0.8770053475935828,0.893640350877193
0.8313384113166485,0.9003215434083601,0.902122641509434
0.8438320209973753,0.8929159802306426,0.8856749311294766
0.7527405602923264,0.8756137479541735,0.890190336749634
0.8328716528162512,0.8769716088328076,0.8685524126455907
0.7954285714285714,0.8850574712643678,0.8582857142857143
0.7976190476190477,0.8542963885429639,0.8536585365853658
0.8172268907563025,0.8741355463347165,0.8793103448275862
0.8850987432675045,0.8942558746736292,0.8983481575603558
0.8245341614906833,0.8785834738617201,0.890652557319224
0.6979472140762464,0.8839541547277937,0.8765957446808511
0.855,0.9269005847953217,0.8972895863052782
0.8170731707317073,0.8990578734858681,0.8462549277266754
0.842948717948718,0.8578274760383386,0.8676691729323308
