human,ashuman,asmachine
43.47745398773007,37.368775758394676,28.704154302670617
53.207670454545465,59.045962199312726,48.081658410374544
59.101682692307676,38.15108658157986,50.25
38.226600985221665,43.575699117691045,46.04083333333335
52.56711798839457,30.255764959498322,38.21589853868335
57.029887299523196,50.686977299880525,35.36670372904548
57.63731812169314,57.20259562841531,57.48824200913241
55.47299509001638,45.80177715963528,45.79669669669667
58.88258643009442,53.051473997109284,37.38240456340502
45.525241935483876,40.45799042346252,44.417186613726614
40.52774841437632,38.90153061224488,26.095505025655427
43.521818181818176,39.99191366375601,50.12802189673029
51.51069057104911,55.466666666666654,48.27609446362928
73.2136303326062,60.959090909090904,56.977324879227055
51.32471042471043,26.838092518560813,32.35247629083244
46.95129088721147,40.541517857142836,35.193288562953185
46.78719008264463,28.862814465408803,30.547031578947355
54.61751190809751,47.73751054456838,36.01606138107418
40.88883847549907,33.021794552916276,28.07429577464788
58.27765843179377,46.58451379273619,43.76469171483623
65.4374584717608,49.57246376811595,55.91119486948695
52.142891262069654,41.78742203742205,35.86806849953402
44.01884057971013,28.227093684257653,24.33504740881952
40.433840835539854,35.837876614060235,34.34876907346231
57.90695488721805,36.29644201163188,36.853870400234584
39.64386943575438,40.05423987776929,28.35494255150556
44.82470588235293,43.14491701244815,46.65279770444762
53.90015356265354,49.19455768446798,43.11304486951576
54.540806467197,47.12874747579352,50.56854093124895
57.71611545674946,47.681535855448885,44.041471479746505
41.15253081430592,39.77629852589334,31.862265037594
50.017841213202516,38.12311886586696,36.83508252221752
51.78941804829198,46.556314948041575,42.60161779575327
50.91619626574034,42.32994757536041,33.85118363594577
51.120165833280566,47.82469727809017,45.042142215419446
47.585638297872336,36.53760922439419,35.50657894736841
60.58823529411765,27.924720447284358,32.30740447261843
32.03771248828804,36.27867647058824,35.787608069164264
48.1941011235955,38.19489492371174,42.9864406779661
59.73282655910643,33.86329068941009,17.894447735473108
48.043494030527455,49.07486631016043,49.345152838427936
45.68778696051423,29.435440142336716,35.45771791367223
67.90426997245179,59.28571428571429,52.477487291212796
53.216437421848354,27.7810344827586,36.0469233070709
43.86882515437112,32.02222014460233,26.461612934456383
52.48914590747329,37.919413183279744,43.20044659243854
54.73876096491229,38.39179104477611,41.97043398452864
54.68314845409488,46.53033237948492,47.8413421525253
57.30399427530574,40.39052099050325,39.078804710064446
44.68100414483459,30.741978709149123,30.92715930058867
61.63974124112663,54.10246913580248,52.155989469065375
29.202825275583706,15.73587461300309,25.002432432432414
52.5261912193092,40.16883116883116,39.259253193580065
58.52137564590038,50.86827586206894,49.085298730506324
67.28431372549018,36.426386913228995,28.79795396419439
54.12399344888766,41.37382001258652,40.541731974921646
48.565306122449,31.91964644435518,38.137700534759375
55.19569520039583,37.3375784422296,43.35025303451164
52.959455004944516,44.413571428571416,38.91829401088931
53.950858904712945,31.50546458867629,36.38893066895861
49.10659172202351,35.31905178646173,24.9279799896498
61.682962056303566,51.674936061381075,48.20864470108697
48.95303131245835,46.46234439834025,45.427116383869034
57.51013357899586,43.20863818739673,43.04945689360245
63.7348875644814,40.47886881382563,46.17471968558549
63.010400252127326,48.7368347120337,42.74503942181339
70.86549539170508,64.01866887927457,60.55146837122355
45.10939151441943,41.17288895606612,47.376590276290415
42.63406385281388,35.1111650485437,16.259313856874854
56.42989841676581,47.8903073286052,46.81952181986999
50.01982489685015,45.98875848156979,43.892008074162675
39.01570363466914,39.30844155844156,39.401097686754085
56.53851010101009,51.08441558441557,49.136299847971
65.2915019762846,62.54737945492663,54.325930232558136
48.80774365821095,50.790840602696264,42.25408241825032
50.56338006565019,41.20395460797798,45.791034597471736
61.376344086021504,47.115718157181576,41.60144417048255
58.298192231967064,45.8816041559207,43.25857411803226
31.59137709137707,25.867884451996616,32.139463757773456
56.624082934609234,46.553748068006186,46.62310069533865
61.96276057478241,46.629899658010416,47.462943124269586
56.8099794502954,43.024878640776706,38.397448839130035
55.65370051635111,35.77996332358205,22.791776150276718
53.97131126895371,35.84069619750734,41.85595760998396
33.41619448698319,23.54193971166447,17.619348886252794
67.74377880184332,64.80378688952729,67.75705237385566
57.597006520450506,38.63991762543398,25.508256726591924
37.56987189557418,29.266224382553872,33.60482698458854
39.29437479379742,37.403636363636366,29.922447058823536
67.86331757289204,51.20079787234043,51.904703131090045
54.97112723464731,49.17471865588841,47.43303571428571
47.17232214228618,43.43498452012385,32.07263513513513
47.228515625,34.06019878021233,29.79951468496361
32.66740435108778,23.398505830903787,23.050420168067205
54.605212592205135,46.4424802110818,40.711606510969546
37.87759170653911,27.6864800759013,30.27369505494505
55.68074471167776,43.87187755102043,36.78774000629524
52.93877482667382,45.457893454604516,46.85298942763396
49.20868347338936,40.32995951417004,30.889866043266892
39.19241952232608,39.62215182515696,31.529411764705884
