human,continue,explain,create
0.0,0.030534351145038167,0.014913779711045518,0.011466794075489728
0.0,0.009713453132588635,0.007031112673580594,0.0
0.0,0.0,0.008275862068965517,0.012409071459135643
0.011529126213592233,0.025215660252156602,0.0,0.0
0.0,0.0,0.010447761194029851,0.0
0.0,0.0,0.026414451261077027,0.016482610845557938
0.0,0.01134001134001134,0.017547066349844636,0.008712698758440426
0.0,0.01327360212377634,0.008211143695014663,0.014960106382978724
0.0,0.009369422962522309,0.008538899430740038,0.0
0.0,0.019635742743312465,0.011891653820744329,0.010728402032749858
0.02298136645962733,0.010628875110717449,0.027889447236180906,0.0
0.0,0.0,0.0,0.01703255109765329
0.0,0.0,0.0,0.0
0.0,0.015355741341068077,0.007594936708860759,0.010865815798551224
0.01883512025499855,0.011979463776383342,0.0,0.0
0.01110143665650849,0.02381582429214078,0.011221945137157107,0.011372251705837756
0.0,0.008343472970624021,0.016487291046485,0.0
0.0,0.0,0.018192488262910797,0.0
0.0,0.0,0.0,0.01434684117795117
0.0,0.019110378912685338,0.01700318809776833,0.0
0.0,0.013827008757105547,0.0,0.0
0.0,0.01231060606060606,0.012749264465511605,0.0
0.0,0.0,0.01768172888015717,0.03698566805362922
0.015350503155381204,0.015316205533596838,0.013177159590043924,0.0
0.0,0.0,0.024844720496894408,0.01434916296549368
0.0,0.007743184384578158,0.00526131182041389,0.0
0.0,0.01971954425942156,0.017702248185519562,0.01159334126040428
0.0,0.0,0.012540192926045015,0.012319391634980989
0.0,0.010689470871191877,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.024778761061946902,0.0,0.0
0.0,0.0,0.0185636602287643,0.0
0.0,0.013740458015267175,0.013773167828600578,0.0
0.0,0.0,0.00700770847932726,0.0
0.0,0.0,0.013263116832455627,0.0
0.0,0.017452006980802792,0.02180451127819549,0.0
0.0,0.02680965147453083,0.007308754263439987,0.0
0.0,0.019473684210526317,0.025896414342629483,0.021727019498607242
0.0,0.0,0.0,0.0
0.0,0.012773047019622362,0.01689933872152829,0.0
0.0,0.0,0.031855588001061856,0.018588025022341376
0.0,0.0,0.0,0.0
0.0,0.014797376828653102,0.014957620076450058,0.035322976287816846
0.0,0.0,0.0,0.0
0.0,0.0,0.00875,0.010714285714285714
0.0,0.0,0.01427357689039932,0.014265335235378032
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.011114690721649485
0.0,0.0,0.010842207163601162,0.0
0.0,0.0,0.016483516483516484,0.0
0.0,0.006919883130862679,0.0,0.0
0.0,0.012046257629296498,0.013018573164381184,0.0
0.0,0.011789363374377783,0.0,0.0
0.0,0.0,0.0,0.02768079800498753
0.014839885446498308,0.0,0.0,0.0
0.0,0.00939572586588062,0.0,0.0
0.0,0.019123997532387416,0.015954182859480467,0.0
0.0,0.0,0.0230566534914361,0.0
0.018996960486322188,0.019452225334578275,0.009513239257967338,0.016191904047976012
0.0,0.0,0.020809248554913295,0.0
0.0,0.02349716075974153,0.01133877063855182,0.0
0.0,0.02287581699346405,0.01161790017211704,0.0
0.0,0.0,0.012523020257826888,0.015302404663589992
0.0,0.0,0.016578249336870028,0.0
0.015729453401494297,0.012272950417280314,0.0,0.0
0.0,0.01568334578043316,0.007935008501794823,0.0
0.032878098128477494,0.014153327716933445,0.018027387762177154,0.0
0.0,0.02736051502145923,0.0,0.014742014742014743
0.0,0.021185038066865277,0.01218836565096953,0.0
0.0,0.006321334503950834,0.0,0.007617728531855956
0.0,0.014517801590044937,0.01486784140969163,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.008176614881439084,0.0
0.0,0.012258878673156661,0.007661437431594309,0.015089163237311385
0.0,0.013440860215053764,0.0,0.01821319018404908
0.011486486486486487,0.024208190437764777,0.0,0.0
0.0,0.0,0.014247720364741642,0.0
0.0,0.0,0.016153846153846154,0.0
0.0,0.0,0.0,0.0
0.0,0.014872292272874232,0.008842105263157894,0.0
0.0,0.0,0.012166272389320717,0.0
0.0,0.02475685234305924,0.017501988862370723,0.014321945397583172
0.0,0.017273402674591383,0.0,0.0
0.0,0.0,0.009703196347031963,0.0
0.0,0.0,0.01424896101325945,0.0
0.0,0.0,0.0,0.01453136352627755
0.0,0.0,0.0,0.011643137825644011
0.0,0.009024064171122994,0.015151515151515152,0.0
0.0,0.008893743173662037,0.008101193860147812,0.07158074137196421
0.0,0.0,0.0,0.0
0.0,0.02202010531354715,0.0,0.0
0.0,0.0,0.0,0.0
0.022820362785254535,0.006765899864682003,0.017942583732057416,0.010035211267605634
0.0,0.0,0.0,0.0
0.017457475380483437,0.0,0.0,0.021986353297952996
0.0,0.007069913589945012,0.023920265780730896,0.022546117057617856
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.03408097873579959,0.0,0.007408714058916917,0.0
0.014138240574506284,0.00784313725490196,0.015770609318996417,0.0
