human,ashuman,asmachine
2.0792079207920793,2.0868878357030014,2.239811912225705
1.889795918367347,1.7973760932944607,1.9248895434462445
1.783744557329463,2.074438202247191,1.8541076487252124
1.9240506329113924,2.020440251572327,1.9407051282051282
1.9541666666666666,2.2440677966101696,2.094240837696335
1.8344283837056505,1.9121171770972036,2.107361963190184
1.7688984881209504,1.8074534161490683,1.797191887675507
1.9437609841827768,1.9729323308270676,2.010574018126888
1.835518474374255,1.892037786774629,2.1120567375886523
2.0129682997118157,2.045722713864307,2.0156985871271584
2.167587476979742,2.128410914927769,2.33652312599681
2.018058690744921,2.082670906200318,1.9587301587301587
1.85,1.81089258698941,1.908132530120482
1.6722365038560412,1.7618403247631935,1.7738095238095237
1.9368635437881874,2.3164128595600677,2.2179054054054053
1.9627659574468086,2.093059936908517,2.1661392405063293
1.9520958083832336,2.3119868637110015,2.255
1.9670588235294117,2.0606060606060606,2.158450704225352
2.1212814645308926,2.271523178807947,2.316225165562914
1.7754237288135593,1.9220963172804533,2.021551724137931
1.7061946902654868,1.9410919540229885,1.8664731494920175
1.967128027681661,2.028963414634146,2.122356495468278
2.1055900621118013,2.232415902140673,2.2764350453172204
2.1214285714285714,2.1261101243339255,2.164874551971326
1.7941712204007285,2.0728376327769347,2.0529500756429653
2.1144674085850554,2.079510703363914,2.1761978361669243
2.0665236051502145,2.0402576489533013,2.011345218800648
1.9271523178807948,1.9682804674457428,2.030744336569579
1.847571189279732,1.9210110584518167,1.879746835443038
1.8144927536231885,1.9749262536873156,1.993421052631579
2.080763582966226,2.115987460815047,2.2273504273504274
1.940217391304348,2.079563182527301,2.079937304075235
1.98559670781893,1.9149277688603532,2.067415730337079
1.9365558912386707,2.0295420974889216,2.179791976225854
1.956445993031359,1.917037037037037,1.9852724594992637
2.055133079847909,2.138709677419355,2.128
1.79002079002079,2.233788395904437,2.2560137457044673
2.234732824427481,2.184542586750789,2.212025316455696
1.9782608695652173,2.0717863105175294,1.9748322147651007
1.8388704318936877,2.2096,2.401294498381877
1.9221854304635762,1.8772504091653028,1.9888357256778308
2.0723226703755215,2.2749244712990935,2.1561514195583595
1.7341513292433537,1.7938931297709924,1.9722650231124808
1.9392033542976939,2.294230769230769,2.2164750957854404
2.1299589603283176,2.191666666666667,2.2566096423017106
1.9303135888501741,2.054517133956386,2.0527131782945736
1.9168053244592347,2.1065989847715736,2.0110497237569063
1.8074792243767313,1.9510385756676558,1.93603744149766
1.8487584650112867,2.0944741532976825,2.0818505338078293
1.9910714285714286,2.224702380952381,2.1904761904761907
1.7735602094240839,1.8284182305630028,1.8565340909090908
2.3015332197614993,2.443740095087163,2.309148264984227
1.9173789173789173,2.05635838150289,2.0530973451327434
1.820754716981132,1.9234234234234233,1.9104477611940298
1.7225950782997763,2.1723549488054608,2.20954003407155
1.8873873873873874,2.0625,2.056198347107438
1.9576271186440677,2.236180904522613,2.197324414715719
1.9366602687140115,2.124786324786325,2.045762711864407
1.9357429718875503,2.0323076923076924,2.1171032357473036
1.8753462603878117,2.1829608938547485,2.068820224719101
1.9830188679245282,2.208,2.3187702265372168
1.8526970954356847,1.9074074074074074,1.9093701996927803
1.7844660194174757,1.9384858044164037,1.9375
1.8681102362204725,2.0083194675540765,2.026578073089701
1.7243460764587526,2.0664451827242525,1.9817880794701987
1.7189292543021033,1.9056047197640118,1.9689349112426036
1.6261808367071524,1.6874154262516914,1.7351351351351352
2.035185185185185,2.021917808219178,1.9903181189488244
2.067685589519651,2.075134168157424,2.3776978417266186
1.8519593613933236,1.9702194357366771,2.0162962962962965
1.9767857142857144,1.9536321483771253,2.0186046511627906
2.1807747489239597,2.101024890190337,2.1424148606811144
1.8154205607476634,1.8737373737373737,1.9232245681381959
1.7395348837209301,1.7262295081967214,1.841503267973856
1.946808510638298,1.9131736526946108,2.0119225037257826
1.9987113402061856,2.0107095046854084,1.9913169319826338
1.815347721822542,1.9729299363057324,2.0176282051282053
1.7853658536585366,2.0218408736349454,2.035993740219092
2.1899641577060933,2.354679802955665,2.2450980392156863
1.8598130841121496,1.9683333333333333,2.018487394957983
1.745985401459854,1.9791044776119402,1.92776886035313
1.8565310492505354,1.9476439790575917,2.0827586206896553
1.892018779342723,2.1256931608133085,2.3333333333333335
1.9049429657794676,2.155448717948718,2.035541195476575
2.1875,2.2720125786163523,2.3807890222984565
1.6723716381418092,1.657992565055762,1.6672794117647058
1.9409871244635193,2.084765177548683,2.386394557823129
2.129724208375894,2.2363636363636363,2.1248339973439574
2.145785876993166,2.2354892205638475,2.254934210526316
1.7333333333333334,1.9290123456790123,1.9075500770416025
1.8122362869198312,1.9384116693679092,1.9967637540453074
2.0265486725663715,2.0468497576736673,2.22741935483871
1.941287878787879,2.1594202898550723,2.2536115569823436
2.2555066079295156,2.3238255033557045,2.355
1.9821882951653944,1.9546061415220293,2.013846153846154
2.210401891252955,2.340869565217391,2.2975778546712804
1.8263598326359833,2.0775193798449614,2.1739130434782608
1.958994708994709,1.9986631016042782,2.0061443932411676
1.994106090373281,2.046031746031746,2.220820189274448
2.208029197080292,2.162079510703364,2.2534142640364188
