human,ashuman,asmachine
14.084499999999998,16.90891785150079,18.43412945861222
11.831956709956707,11.553897832424894,15.243787998942643
9.5516473149492,16.14342984730626,13.737788131802596
7.53817900272287,15.243044267053698,14.832435897435893
11.450482954545457,19.162190549563434,15.181515494552144
10.828219559455668,12.646657789613847,16.92666970651633
12.423447724182061,12.495745341614906,11.880727061640606
10.935336622955248,14.103509911141487,14.185555555555553
10.502788093595132,12.403936651583713,16.343802078179117
13.878045984212505,15.598469674077272,14.61407250556752
14.471080560195297,15.887612359550559,18.916226561489715
15.456094808126416,14.990106111583536,14.039684981684978
13.368108974358975,12.160940035758493,13.437270594003927
6.554943116556366,11.056152048222408,12.532341269841268
12.165568810008729,18.956423627134285,17.181331792318637
14.506943907156675,16.289050217409837,17.463458157524613
13.407765718562878,18.007814489967565,18.007458108108104
10.752283994528042,14.777922665569726,16.75846934548467
14.74171387990215,17.252114474929044,17.834189613105615
11.331101694915255,14.445719270365508,14.507327586206898
10.098599300267544,13.538620689655168,12.131105713693316
11.720563752693089,16.337846254355405,17.426060758643835
14.31467046238786,19.425355504587152,20.16835591072995
14.539350649350645,15.51198068952953,17.027925363693868
10.93084268047167,17.707610461483533,17.036637249957977
14.645654601249674,15.7392005242464,18.861229714064912
14.461202979045694,16.235396419437343,15.398810031561887
11.319237515661356,14.273594024228416,14.931093510475215
10.042990361644286,15.103894872899616,14.700684102755027
10.307232383808092,14.123234204568838,14.419424342105266
15.501441925432466,15.746695775488881,16.854188933873147
12.89859267734554,17.086782600715786,17.95057471264368
12.478502274204025,15.218527165718179,15.508668519751005
12.086737481519577,14.861695153689247,17.863183004698605
10.180998172159708,14.276690598290593,16.194112004833656
13.03787072243346,17.902826490713586,17.394555555555556
10.877770576005872,19.44195676905575,18.78818181818182
16.297319010096032,17.826857788387763,18.25342651195499
12.098760869565218,16.291461258961014,15.068264354958991
10.323275445484747,17.698820210526314,21.79735358596931
9.877561130922057,14.566488880331185,13.796666666666667
13.926882957098535,18.771278272229935,17.418261573876713
8.465897239263803,11.475443885008929,13.144101292959064
12.790340946706387,19.128801282051285,17.030517241379307
14.016436816005474,18.572769230769232,20.227618643668414
12.601846689895467,17.770969626168224,16.098190942472463
10.686362235779875,16.78707034082668,16.296157363307294
8.577355921897173,15.934461636286564,15.110071678542816
10.781942563330823,15.56198752228164,16.25657028469751
14.655810620300755,19.247589285714284,16.58480701754386
9.500814598090546,13.426824545725353,13.711430034355182
16.708621764241492,22.150351209038398,19.402069751139152
11.552008547008548,15.721505642719514,14.85960588598477
11.740871794871794,12.723648648648648,13.657608122179802
9.199494062983995,17.299227206240857,19.009803264274332
11.227182034976153,15.322075742240216,15.256648760330577
14.457175141242935,18.87564292048478,17.355746934225195
11.179232654061337,16.314322344322342,14.744835860838542
12.30443880786303,15.628276091476096,17.400488663878498
12.631695969246422,18.262058357239923,17.36930588409225
12.621740814299905,17.314628512820512,20.212110867522703
10.695273569429702,12.950376409017714,14.02381701697201
6.9068140592355896,15.707788086843571,15.895359375000005
11.321600040379565,15.799724269075348,15.907259136212623
10.398561122834565,16.35023205476694,15.033672525046697
10.379456576431519,15.496401179941003,16.149214332675875
8.380120011567378,10.344990354993811,11.691045828437133
14.502352852852852,14.924796750557505,12.684071000461039
14.28358607913193,17.300836953743932,22.134784172661867
11.816649980747016,13.402117729014279,14.843800966183572
12.53309962406015,14.422476816074187,16.09540199335548
14.392071411169155,15.891918705988985,15.198943146636644
10.545842475958281,12.913450834879406,13.280363554250876
9.653825933756167,9.924326378539497,13.05866099071207
13.584376899696046,13.060620425815038,15.757180086196477
13.075333572756463,15.707218875502008,13.867054188776336
8.731189817376869,14.34128205128205,17.06057382133995
12.621152274225445,14.644106864274569,15.554843093649616
19.957473118279573,20.550511679644046,18.37740196078431
11.47627725856698,14.080033333333333,15.060857142857145
9.022640542963249,14.283686931197671,14.419244641676897
11.952829071671495,16.717530240115543,17.297373192436048
12.318672032193156,17.490795944659162,20.97146123071061
11.809578336745638,17.14725961538462,15.336575949629264
16.281365131578944,20.947966457023064,21.07598754844038
8.780485504715333,10.600816750492022,8.552528772378515
9.620870557106546,13.322119439026658,16.526467714954833
15.318164532097114,17.286944055944055,18.05769553365485
15.903112593556784,16.526942118674917,18.288857391640867
8.154069444444445,13.511327913279132,13.940989984591681
12.40893278044522,13.366908427876822,13.250639894086497
13.341193706981315,16.312017078236785,17.973604184829988
13.625965909090908,17.00224637681159,17.280305820731606
16.77731632798067,21.375828983345762,20.002909090909093
9.789236641221375,15.393875166889188,15.97371623931624
15.699871050934881,19.62645441795231,18.86657439446366
13.583492281056124,14.85103875968992,17.236627647714606
12.326521942110176,16.15487967914438,13.733532435306628
11.53852184488727,15.78460875160875,18.442726453357373
14.25969180859692,16.27328510938603,18.920273984151073
