human,ashuman,asmachine
0.008517887563884156,,0.0013831258644536654
0.015517241379310345,,
0.03403755868544601,0.013110846245530394,0.02336448598130841
0.07449856733524356,0.002861230329041488,0.007288629737609329
0.0017331022530329288,,0.002967359050445104
0.0257847533632287,0.002369668246445498,0.0013908205841446453
0.014925373134328358,0.0028089887640449437,0.0013698630136986301
0.016793893129770993,,
0.03234152652005175,0.002628120893561104,0.001392757660167131
0.020700636942675158,0.00141643059490085,
0.019646365422396856,0.0014104372355430183,0.0013986013986013986
0.014150943396226415,0.006648936170212766,
,0.0023014959723820483,
0.003395585738539898,,
0.01078582434514638,0.0014285714285714286,
0.015570934256055362,,
0.005758157389635317,0.0015384615384615385,
0.01603206412825651,,0.0014903129657228018
0.014510278113663845,0.0012674271229404308,0.0012515644555694619
0.006211180124223602,,0.0012285012285012285
0.027522935779816515,0.009485094850948509,0.008174386920980926
0.006675567423230975,,0.0013908205841446453
0.005928853754940711,0.0015552099533437014,0.0015552099533437014
0.004457652303120356,,0.001349527665317139
0.004016064257028112,,0.001336898395721925
0.017077798861480076,0.00436046511627907,0.0028776978417266188
0.00558659217877095,,
0.03982930298719772,0.001445086705202312,0.004329004329004329
0.02689486552567237,0.003911342894393742,0.0014347202295552368
0.01288659793814433,,0.0061823802163833074
0.020186335403726708,0.00558659217877095,0.0014084507042253522
0.0035149384885764497,,
0.0012953367875647669,0.0013123359580052493,
0.03907380607814761,0.009408602150537635,0.005361930294906166
0.0049833887043189366,0.0014641288433382138,
0.018083182640144666,0.0015479876160990713,0.0015455950540958269
0.028145695364238412,,
0.0149812734082397,,
0.01276595744680851,,
0.04280618311533888,0.004491017964071856,0.0014204545454545455
0.0035545023696682463,0.0013315579227696406,
0.0017667844522968198,,
0.0125,0.0017271157167530224,
0.02564102564102564,0.0012642225031605564,0.0028169014084507044
0.0030721966205837174,0.001422475106685633,0.0014005602240896359
0.021067415730337078,0.0075528700906344415,0.004991680532445923
0.036773428232502965,0.005427408412483039,0.002805049088359046
0.022263450834879406,0.003194888178913738,
0.01958650707290533,,0.003778337531486146
0.0106544901065449,0.0014265335235378032,0.0014184397163120568
0.015132408575031526,0.0078125,0.0079155672823219
0.0032310177705977385,0.002642007926023778,0.0012919896640826874
0.007736943907156673,0.003076923076923077,0.0015527950310559005
0.015748031496062992,,0.004392386530014641
0.04331450094161959,0.007587253414264037,0.0015128593040847202
0.006535947712418301,0.0014792899408284023,0.001524390243902439
0.015384615384615385,0.002770083102493075,0.00410958904109589
0.021660649819494584,0.013801756587202008,0.015170670037926675
0.0030911901081916537,,
0.003552397868561279,0.001310615989515072,
0.10101010101010101,0.004285714285714286,0.00425531914893617
0.008460236886632826,0.0015060240963855422,
0.008710801393728223,0.0029717682020802376,0.0029239766081871343
0.015025041736227046,0.0013157894736842105,0.0013123359580052493
0.008092485549132947,0.0023121387283236996,
0.004709576138147566,0.0012300123001230013,0.0024067388688327317
0.019305019305019305,0.012618296529968454,0.0032520325203252032
0.01066350710900474,0.00410958904109589,
0.02472952086553323,0.012711864406779662,0.005571030640668524
0.004968944099378882,,
0.01664932362122789,,
0.019880715705765408,0.00980392156862745,0.01721664275466284
0.01308139534883721,0.0012919896640826874,
0.006521739130434782,,0.0012804097311139564
0.022,0.010101010101010102,0.011661807580174927
0.009485094850948509,,
0.04012841091492777,0.0014947683109118087,0.007363770250368188
0.007952286282306162,0.00727802037845706,0.007342143906020558
0.016209476309226933,0.001303780964797914,0.002849002849002849
0.005376344086021506,,0.0015527950310559005
0.01603206412825651,0.0016666666666666668,
0.008051529790660225,0.0028776978417266188,0.001422475106685633
0.008379888268156424,0.004347826086956522,0.0015432098765432098
,,0.0015082956259426848
0.008204193254329991,0.0010090817356205853,
0.02,0.005025125628140704,0.004807692307692308
0.007707129094412331,,
0.01559792027729636,0.0013850415512465374,
0.021897810218978103,0.011461318051575931,0.0028694404591104736
0.0016339869281045752,0.001440922190201729,0.0014285714285714286
0.019230769230769232,0.004552352048558422,0.004477611940298508
0.0202991452991453,0.002472187886279357,0.002797202797202797
0.001984126984126984,,
0.0017064846416382253,,
0.0032967032967032967,,
0.00859106529209622,,
0.009216589861751152,,0.001375515818431912
