human,ashuman,asmachine
0.056218057921635436,0.06901408450704226,0.06085753803596127
0.06724137931034482,0.05115089514066496,0.03398692810457516
0.03873239436619718,0.04648390941597139,0.04789719626168224
0.01002865329512894,0.03719599427753934,0.03935860058309038
0.058925476603119586,0.053175775480059084,0.04896142433234421
0.020179372197309416,0.054502369668246446,0.059805285118219746
0.04291044776119403,0.05056179775280899,0.04794520547945205
0.06412213740458016,0.043478260869565216,0.04081632653061224
0.05973223480947477,0.047180667433831994,0.05131414267834793
0.05304010349288486,0.04336399474375821,0.04178272980501393
0.044585987261146494,0.049575070821529746,0.05300859598853868
0.0412573673870334,0.04231311706629055,0.044755244755244755
0.05817610062893082,0.03590425531914894,0.033156498673740056
0.07258938244853738,0.047180667433831994,0.06422018348623854
0.04753820033955857,0.06797583081570997,0.056716417910447764
0.06317411402157165,0.05285714285714286,0.06456241032998565
0.04325259515570934,0.05457227138643068,0.038922155688622756
0.0710172744721689,0.06153846153846154,0.045662100456621
0.04609218436873747,0.052316890881913304,0.03576751117734724
0.0592503022974607,0.057034220532319393,0.0425531914893617
0.06832298136645963,0.05144291091593475,0.05405405405405406
0.047400611620795105,0.06775067750677506,0.055858310626702996
0.05740987983978638,0.05532503457814661,0.03894297635605007
0.05138339920948617,0.05132192846034215,0.04665629860031104
0.02823179791976226,0.03062583222370173,0.0310391363022942
0.04417670682730924,0.036193029490616625,0.04144385026737968
0.04364326375711575,0.055232558139534885,0.05755395683453238
0.061452513966480445,0.06167400881057269,0.05698005698005698
0.017069701280227598,0.031791907514450865,0.06204906204906205
0.039119804400977995,0.04432855280312908,0.054519368723098996
0.05025773195876289,0.05625879043600562,0.04636785162287481
0.062111801242236024,0.04888268156424581,0.056338028169014086
0.061511423550087874,0.05459770114942529,0.04267425320056899
0.06088082901554404,0.05380577427821522,0.06586021505376344
0.02894356005788712,0.043010752688172046,0.04825737265415549
0.07641196013289037,0.043923865300146414,0.054093567251461985
0.0433996383363472,0.05572755417956656,0.05409582689335394
0.041390728476821195,0.061711079943899017,0.05790960451977401
0.04681647940074907,0.050974512743628186,0.03731343283582089
0.04113475177304964,0.05755395683453238,0.053019145802650956
0.009512485136741973,0.040419161676646706,0.046875
0.05687203791469194,0.0426098535286285,0.0641025641025641
0.0706713780918728,0.05249343832020997,0.06274509803921569
0.060714285714285714,0.06735751295336788,0.0702054794520548
0.06293706293706294,0.05309734513274336,0.04084507042253521
0.06144393241167435,0.05263157894736842,0.06162464985994398
0.04915730337078652,0.03625377643504532,0.05823627287853577
0.014234875444839857,0.04206241519674356,0.04488078541374474
0.04267161410018553,0.04952076677316294,0.04675716440422323
0.06010230179028133,0.05013550135501355,0.05722460658082976
0.022850924918389554,0.06272617611580217,0.04408060453400504
0.0273972602739726,0.034236804564907276,0.04680851063829787
0.04287515762925599,0.040364583333333336,0.029023746701846966
0.04361873990306947,0.043593130779392336,0.040051679586563305
0.05222437137330754,0.04,0.03571428571428571
0.05905511811023622,0.03249630723781388,0.05417276720351391
0.013182674199623353,0.028831562974203338,0.028744326777609682
0.05718954248366013,0.04881656804733728,0.054878048780487805
0.03076923076923077,0.04986149584487535,0.045205479452054796
0.0421179302045728,0.03262233375156838,0.040455120101137804
0.04482225656877898,0.057746478873239436,0.04843304843304843
0.0497335701598579,0.0327653997378768,0.0535475234270415
0.015873015873015872,0.03857142857142857,0.04539007092198582
0.047377326565143825,0.0572289156626506,0.04903417533432392
0.0627177700348432,0.05200594353640416,0.05847953216374269
0.05175292153589316,0.04342105263157895,0.03543307086614173
0.07167630057803469,0.04393063583815029,0.038506417736289385
0.04552590266875981,0.06027060270602706,0.05776173285198556
0.08494208494208494,0.052050473186119876,0.05853658536585366
0.08649289099526067,0.07123287671232877,0.0655307994757536
0.04636785162287481,0.059322033898305086,0.06824512534818941
0.06086956521739131,0.04460966542750929,0.034574468085106384
0.03329864724245578,0.032511210762331835,0.0472972972972973
0.05168986083499006,0.05182072829131653,0.035868005738880916
0.03924418604651163,0.03875968992248062,0.04252577319587629
0.05,0.03953488372093023,0.04737516005121639
0.054,0.03607503607503607,0.04081632653061224
0.05013550135501355,0.05714285714285714,0.059147180192572216
0.04654895666131621,0.04633781763826607,0.047128129602356406
0.039761431411530816,0.04512372634643377,0.042584434654919234
0.05361596009975062,0.0651890482398957,0.05128205128205128
0.04121863799283154,0.02336448598130841,0.03260869565217391
0.06613226452905811,0.05333333333333334,0.05324459234608985
0.05314009661835749,0.053237410071942444,0.03840682788051209
0.040502793296089384,0.03768115942028986,0.04938271604938271
0.08113590263691683,0.05806451612903226,0.048265460030165915
0.06654512306289881,0.03834510595358224,0.037209302325581395
0.023636363636363636,0.03391959798994975,0.04567307692307692
0.06936416184971098,0.060561299852289516,0.049253731343283584
0.06932409012131716,0.060941828254847646,0.05191256830601093
0.0364963503649635,0.050143266475644696,0.04591104734576758
0.07058823529411765,0.038461538461538464,0.059854014598540145
0.04411764705882353,0.04755043227665706,0.05142857142857143
0.03076923076923077,0.027314112291350532,0.04776119402985075
0.0202991452991453,0.04326328800988875,0.033566433566433566
0.06944444444444445,0.05069124423963134,0.06800618238021638
0.042662116040955635,0.0636237897648686,0.0458970792767733
0.05274725274725275,0.0461361014994233,0.04603580562659847
0.03436426116838488,0.045845272206303724,0.06419400855920114
0.05069124423963134,0.04048582995951417,0.0453920220082531
