human,ashuman,asmachine
0.04258943781942078,0.016901408450704224,0.009681881051175657
0.020689655172413793,0.017902813299232736,0.02483660130718954
0.11267605633802817,0.07628128724672228,0.10630841121495327
0.24212034383954154,0.06294706723891273,0.06997084548104957
0.029462738301559793,0.013293943870014771,0.026706231454005934
0.03139013452914798,0.0071090047393364926,0.0013908205841446453
0.05783582089552239,0.04073033707865169,0.038356164383561646
0.024427480916030534,0.021739130434782608,0.021683673469387755
0.015447991761071062,0.01611047180667434,0.015018773466833541
0.14877102199223805,0.09986859395532194,0.09610027855153204
0.03503184713375796,0.007082152974504249,0.0057306590257879654
0.05108055009823183,0.028208744710860368,0.04055944055944056
0.08647798742138364,0.047872340425531915,0.046419098143236075
0.023835319609967497,0.01380897583429229,0.017201834862385322
0.05432937181663837,0.013595166163141994,0.025373134328358207
0.03697996918335902,,0.0028694404591104736
0.03806228373702422,0.004424778761061947,0.0014970059880239522
0.028790786948176585,0.010769230769230769,0.0334855403348554
0.05410821643286573,0.052316890881913304,0.040238450074515646
0.03385731559854897,0.022813688212927757,0.030037546933667083
0.0015527950310559005,0.0012547051442910915,0.0012285012285012285
0.00764525993883792,0.008130081300813009,0.009536784741144414
0.021361815754339118,0.008298755186721992,0.0013908205841446453
0.037549407114624504,0.017107309486780714,0.007776049766718507
0.13967310549777118,0.05193075898801598,0.03508771929824561
0.06157965194109773,0.03753351206434316,0.04144385026737968
0.015180265654648957,0.015988372093023256,0.012949640287769784
0.0446927374301676,0.01908957415565345,0.019943019943019943
0.155049786628734,0.08670520231213873,0.05194805194805195
0.030562347188264057,0.01303780964797914,0.024390243902439025
0.04896907216494845,0.004219409282700422,0.00463678516228748
0.03571428571428571,0.019553072625698324,0.023943661971830985
0.07908611599297012,0.03735632183908046,0.025604551920341393
0.10880829015544041,0.024934383202099737,0.033602150537634407
0.13603473227206947,0.04838709677419355,0.04691689008042895
0.0664451827242525,0.02635431918008785,0.033625730994152045
0.08860759493670886,0.0046439628482972135,0.0015455950540958269
0.056291390728476824,0.0182328190743338,0.015536723163841809
0.0299625468164794,0.004497751124437781,0.016417910447761194
0.04680851063829787,0.0028776978417266188,0.008836524300441826
0.1629013079667063,0.03592814371257485,0.045454545454545456
0.06042654028436019,0.017310252996005325,0.009971509971509971
0.02120141342756184,0.015748031496062992,0.02483660130718954
0.05714285714285714,0.010362694300518135,0.010273972602739725
0.04895104895104895,0.008849557522123894,0.018309859154929577
0.0030721966205837174,0.007112375533428165,
0.07443820224719101,0.03625377643504532,0.021630615640599003
0.166073546856465,0.07191316146540028,0.037868162692847124
0.059369202226345084,0.023961661341853034,0.049773755656108594
0.03964194373401535,0.02168021680216802,0.01859799713876967
0.08705114254624592,0.028950542822677925,0.03904282115869018
0.076103500761035,0.028530670470756064,0.03404255319148936
0.025220680958385876,0.005208333333333333,0.010554089709762533
0.012924071082390954,0.010568031704095112,0.028423772609819122
0.04448742746615087,0.04,0.040372670807453416
0.005905511811023622,0.007385524372230428,0.0014641288433382138
0.07721280602636535,0.021244309559939303,0.01361573373676248
0.04084967320261438,0.026627218934911243,0.021341463414634148
0.0735042735042735,0.07202216066481995,0.06986301369863014
0.032490974729241874,0.018820577164366373,0.008849557522123894
0.027820710973724884,0.011267605633802818,0.017094017094017096
0.008880994671403197,0.020969855832241154,0.01740294511378849
0.19624819624819625,0.09571428571428571,0.09219858156028368
0.00338409475465313,0.004518072289156626,
0.0975609756097561,0.04903417533432392,0.04678362573099415
0.06343906510851419,0.035526315789473684,0.04199475065616798
0.03468208092485549,0.03005780346820809,0.028004667444574097
0.05180533751962323,0.02214022140221402,0.02045728038507822
0.09845559845559845,0.07255520504731862,0.061788617886178863
0.03909952606635071,0.01643835616438356,0.005242463958060288
0.11282843894899536,0.0635593220338983,0.052924791086350974
0.02608695652173913,0.012391573729863693,0.009308510638297872
0.06347554630593132,0.01569506726457399,0.02195945945945946
0.039761431411530816,0.04201680672268908,0.03730272596843615
0.09738372093023256,0.031007751937984496,0.02190721649484536
0.02826086956521739,0.031395348837209305,0.02176696542893726
0.058,0.03607503607503607,0.052478134110787174
0.02168021680216802,0.02040816326530612,0.016506189821182942
0.01765650080256822,0.01046337817638266,0.005891016200294551
0.08151093439363817,0.05967976710334789,0.05873715124816446
0.043640897755610975,0.020860495436766623,0.017094017094017096
0.1039426523297491,0.048286604361370715,0.04813664596273292
0.052104208416833664,0.02,0.011647254575707155
0.05636070853462158,0.01870503597122302,0.01991465149359886
0.11592178770949721,0.050724637681159424,0.032407407407407406
0.010141987829614604,0.02903225806451613,0.02262443438914027
0.02917046490428441,0.017154389505549948,0.019767441860465116
0.07545454545454545,0.0414572864321608,0.03125
0.030828516377649325,0.0029542097488921715,0.0014925373134328358
0.03119584055459272,0.024930747922437674,0.02459016393442623
0.029197080291970802,0.0014326647564469914,0.0028694404591104736
0.027941176470588237,0.011396011396011397,0.00145985401459854
0.02287581699346405,0.008645533141210375,0.005714285714285714
0.07307692307692308,0.019726858877086494,0.016417910447761194
0.19230769230769232,0.037082818294190356,0.06853146853146853
0.037698412698412696,0.013824884792626729,0.017001545595054096
0.027303754266211604,,0.004172461752433936
0.006593406593406593,0.006920415224913495,0.016624040920716114
0.09621993127147767,0.034383954154727794,0.04850213980028531
0.06758832565284179,0.017543859649122806,0.015130674002751032
