lemma,shannon
chinesisch,0.5623351446188083
global,1.0549201679861442
zeigen,1.0986122886681096
der,1.7475367890749243
ein,1.412744636863848
dies,1.0549201679861442
stabil,0.6931471805599453
nachhaltig,0.6931471805599453
sein,1.5607104090414063
werden,1.0397207708399179
privat,0.6931471805599453
wichtig,0.6931471805599453
bleiben,1.0986122886681096
bestehen,0.6931471805599453
positiv,1.0986122886681096
können,1.0986122886681096
welch,0.6931471805599453
konstant,0.6931471805599453
stetig,1.0986122886681096
