lemma,shannon
der,1.5813942517879223
geben,0.6730116670092565
sein,1.475076311054695
groß,1.0986122886681096
kein,0.5623351446188083
können,0.8675632284814612
nutzen,0.6931471805599453
ihr,1.0549201679861442
ander,0.6931471805599453
gezielt,0.6365141682948128
liegen,0.6931471805599453
ein,1.4941751382893085
werden,1.329661348854758
rechtlich,0.6931471805599453
dies,0.6931471805599453
sie,0.410116318288409
ich,0.37677016125643675
er,0.5623351446188083
haben,1.3321790402101223
