lemma,shannon
der,1.6654790969692512
sein,1.7524718040949205
modern,0.5623351446188083
werden,0.5623351446188083
dies,1.277034259466139
ein,1.3188394881312493
rasch,0.6931471805599453
wirtschaftlich,0.6931471805599453
bringen,1.0397207708399179
viel,0.6365141682948128
wichtig,0.6365141682948128
einsam,0.6365141682948128
ihr,0.6931471805599453
scheinen,0.5004024235381879
haben,0.6365141682948128
darstellen,0.6931471805599453
stellen,0.6931471805599453
trostlos,1.0986122886681096
jung,1.0986122886681096
lassen,0.6931471805599453
chinesisch,0.6931471805599453
