lemma,shannon
müssen,0.6615632381579821
haben,0.5623351446188083
der,1.5697791607714584
ein,1.6020559154587264
viel,0.6931471805599453
ihr,1.0397207708399179
sein,1.3522093992338284
dies,1.4750763110546947
echt,0.6931471805599453
regulatorisch,0.6365141682948128
angehend,0.6931471805599453
bleiben,0.6365141682948128
werden,1.0549201679861442
hoch,1.0986122886681096
günstig,0.6931471805599453
ändern,0.6365141682948128
unser,0.6931471805599453
können,0.5623351446188083
dürfen,0.6365141682948128
suchen,0.6931471805599453
lokal,0.6931471805599453
attraktiv,0.6931471805599453
