lemma,shannon
theoretisch,0.6931471805599453
der,1.807044913373383
bieten,0.6931471805599453
jung,1.0397207708399179
aktiv,0.6931471805599453
ein,1.5902696011065307
tief,0.6931471805599453
sein,1.6094379124341
konkret,0.6365141682948128
greifbar,0.6931471805599453
können,1.2554823251787535
haben,0.6365141682948128
technisch,1.0986122886681096
erfahren,0.6931471805599453
sie,0.6730116670092565
solch,0.9502705392332347
werden,0.6931471805599453
umfassend,0.6931471805599453
praktisch,1.0986122886681096
welch,1.3862943611198906
nachhaltig,1.0397207708399179
dies,1.240684291953396
zeigen,0.5623351446188083
direkt,1.0986122886681096
ihr,1.3862943611198906
unser,0.6931471805599453
langfristig,0.6365141682948128
alle,0.5623351446188083
positiv,0.6931471805599453
wir,0.5623351446188083
müssen,0.5623351446188083
profitieren,0.6931471805599453
mögen,0.6931471805599453
wichtig,0.6931471805599453
groß,0.6931471805599453
unternehmerisch,0.6931471805599453
jugendlich,0.6931471805599453
klar,0.6931471805599453
lebenswert,0.6931471805599453
jed,1.0549201679861442
klein,0.6931471805599453
fördern,0.5623351446188083
innovativ,0.6931471805599453
sozial,0.6931471805599453
neu,0.6931471805599453
