lemma,shannon
er,0.362210557135449
haben,0.9502705392332347
ein,1.5578176129434298
hoch,0.9502705392332347
aufnehmen,0.6365141682948128
der,1.4991639680902902
kaufen,0.6931471805599453
ich,0.45056120886630463
sein,1.771721769306379
gehen,0.6730116670092565
müssen,0.6365141682948128
monatlich,0.6931471805599453
kommen,0.6931471805599453
mein,0.6365141682948128
kein,0.6365141682948128
einige,0.6931471805599453
lassen,0.6931471805599453
ihr,1.0397207708399179
gemeinsam,1.0986122886681096
dies,1.0397207708399179
wir,0.5623351446188083
unser,0.6931471805599453
hiesig,0.6931471805599453
klein,0.6365141682948128
gefordert,0.6931471805599453
können,1.0397207708399179
unterstützen,0.6931471805599453
machen,1.0986122886681096
finden,0.6931471805599453
gut,0.6931471805599453
lang,0.6931471805599453
werden,1.0986122886681096
