lemma,shannon
der,1.8059243608650903
unterbewertet,0.6931471805599453
hoch,1.7478680974667573
ihr,1.0397207708399179
niedrig,0.6931471805599453
dies,0.9556998911125343
ein,1.7351264569629228
werden,0.6931471805599453
sein,0.5623351446188083
stabil,0.6931471805599453
gering,0.6931471805599453
bieten,0.6931471805599453
können,1.3862943611198906
wirtschaftlich,0.6931471805599453
stark,1.0986122886681096
jeweilig,0.6931471805599453
ökonomisch,0.6931471805599453
aufnehmen,0.6931471805599453
unterschiedlich,0.6931471805599453
verschieden,0.6365141682948128
spezifisch,0.6931471805599453
