lemma,shannon
der,1.6872657325177922
verschieden,0.9502705392332347
können,1.2366848691405041
ein,1.3823430589519812
bedeutend,0.6931471805599453
dies,1.5498260458782016
sein,1.171059869990371
richtig,0.6931471805599453
wichtig,0.6931471805599453
welch,1.0549201679861442
gut,1.0114042647073516
zentral,0.6365141682948128
relativ,0.6730116670092565
stark,0.6365141682948128
weit,0.6931471805599453
geben,0.6365141682948128
ihr,0.6365141682948128
defensiv,0.6730116670092565
bleiben,0.6730116670092565
stabil,0.6931471805599453
bewiesen,0.6365141682948128
werden,0.6615632381579821
konstant,0.6931471805599453
diversifizierend,0.6931471805599453
adaptiv,0.6931471805599453
