lemma,shannon
global,1.0397207708399179
der,1.7958987467730365
wirtschaftlich,0.6931471805599453
verzeichnen,0.6365141682948128
weltweit,0.6931471805599453
sein,1.0549201679861442
positiv,1.0549201679861442
beitragen,1.3862943611198906
neu,0.6931471805599453
privat,0.6365141682948128
ein,1.5810937501718239
dies,0.6365141682948128
setzen,0.6931471805599453
weit,0.6931471805599453
divers,0.6931471805599453
können,0.6931471805599453
haben,0.6931471805599453
europäisch,0.6365141682948128
sicher,0.6931471805599453
nachhaltig,0.6931471805599453
politisch,0.6365141682948128
aktuell,0.6931471805599453
