lemma,shannon
der,1.7417892320421662
ein,0.9347698978582794
viel,0.6365141682948128
beeinflussen,0.6365141682948128
werden,0.5623351446188083
sein,1.15374194270109
lang,0.6931471805599453
dies,1.7351264569629226
spürbar,0.6931471805599453
unterschiedlich,0.6931471805599453
negativ,0.6931471805599453
haben,1.0397207708399179
zentral,0.6931471805599453
schweizerisch,0.6931471805599453
ihr,0.6931471805599453
bieten,0.6931471805599453
positiv,0.6931471805599453
attraktiv,0.6931471805599453
erneut,0.6931471805599453
führen,0.6931471805599453
hoch,0.6931471805599453
können,1.0549201679861442
kein,0.6931471805599453
