lemma,shannon
wesentlich,0.6931471805599453
der,1.7343006014541837
weltweit,0.6931471805599453
haben,1.329661348854758
maßgeblich,0.6931471805599453
sein,1.8343719702816235
global,1.0549201679861442
dies,1.3208883431493221
wirtschaftlich,0.6365141682948128
viel,0.6365141682948128
positiv,0.6365141682948128
tragen,0.6931471805599453
ein,1.376055285260417
zusätzlich,0.6931471805599453
hoch,0.6365141682948128
stark,0.5623351446188083
betroffen,0.6931471805599453
neu,1.0397207708399179
bleiben,0.9502705392332347
erheblich,0.6931471805599453
zeigen,0.6931471805599453
zunehmend,0.6931471805599453
werden,0.5004024235381879
kommen,0.6365141682948128
ökonomisch,0.6931471805599453
nachhaltig,0.6931471805599453
gezielt,0.6931471805599453
wachsend,0.6931471805599453
können,0.6365141682948128
sollen,0.6931471805599453
ungleich,0.6931471805599453
sozial,0.6365141682948128
breit,1.0986122886681096
weit,0.6931471805599453
bestehend,0.6931471805599453
grundlegend,0.6931471805599453
technologisch,0.6931471805599453
politisch,0.6931471805599453
