lemma,shannon
der,1.4848777301513385
ein,0.7595473914748635
haben,0.6365141682948128
erhalten,1.0986122886681096
sein,1.1490596969706202
sollen,0.6931471805599453
können,0.8675632284814612
alt,0.6931471805599453
machen,0.6365141682948128
betonen,0.6931471805599453
er,0.6931471805599453
alle,0.6931471805599453
ihr,1.0549201679861442
vornehmen,0.6931471805599453
solch,0.6931471805599453
gehen,0.6931471805599453
neu,0.6931471805599453
werden,1.310783678099714
dies,1.0986122886681096
erst,0.6365141682948128
müssen,0.6931471805599453
