lemma,shannon
sein,1.0201306525013127
ein,1.1490596969706202
der,1.6677173036172286
werden,1.4681399390162084
dies,1.2636544318820964
gut,1.0397207708399179
hoch,1.242453324894
stark,0.6931471805599453
wollen,0.6931471805599453
sollen,0.6931471805599453
alle,0.6365141682948128
geben,1.0986122886681096
solch,0.6365141682948128
aufbauen,0.6931471805599453
spekulativ,1.3862943611198906
gehören,0.6365141682948128
beide,0.5623351446188083
haben,0.6931471805599453
ihr,0.6931471805599453
können,0.6365141682948128
kein,0.6365141682948128
lassen,0.6931471805599453
er,0.6931471805599453
