lemma,shannon
der,1.5139009419941427
verschieden,1.0986122886681096
werden,1.0114042647073516
ein,1.1972375015579317
dies,1.1682824501765625
tragen,0.6931471805599453
sein,1.0114042647073516
erzeugen,0.6931471805599453
können,0.5623351446188083
lang,0.6365141682948128
ihr,0.6730116670092565
medizinisch,0.6931471805599453
alle,0.6931471805599453
mobil,0.6931471805599453
organisch,0.6730116670092565
großflächig,0.6931471805599453
technisch,0.6365141682948128
spezifisch,0.6931471805599453
mehrere,0.6931471805599453
weiß,0.6931471805599453
innovativ,0.6365141682948128
langfristig,0.6365141682948128
bieten,0.6931471805599453
