lemma,shannon
inspirieren,0.6365141682948128
der,1.7356109884721453
ihr,1.0549201679861442
sein,1.2798542258336674
dies,0.936888307539016
haben,0.6730116670092565
ein,1.470131920408841
nachhaltig,1.329661348854758
installieren,0.6931471805599453
umfassend,0.6931471805599453
werden,1.3862943611198906
wir,0.6829081047004717
unser,0.6365141682948128
jung,1.0397207708399179
zeigen,0.6931471805599453
bieten,0.6365141682948128
pädagogisch,0.6931471805599453
lernen,0.6931471805599453
fundiert,0.6931471805599453
technisch,0.6931471805599453
zukünftig,0.6931471805599453
eröffnen,0.6931471805599453
alle,0.6365141682948128
enorm,0.6931471805599453
schaffen,0.6931471805599453
weit,0.6931471805599453
positiv,1.3862943611198906
alternativ,0.6931471805599453
frugal,0.6931471805599453
ökologisch,0.6931471805599453
setzen,0.6931471805599453
neu,0.6365141682948128
