lemma,shannon
ich,0.8655013604939207
der,1.3958890477946035
ein,1.5029481439947443
stellen,1.0986122886681096
sein,1.4080963671100801
werden,0.7963116401738131
stark,0.6931471805599453
ihr,1.4750763110546947
viel,1.0986122886681096
haben,1.0397207708399179
mein,0.5623351446188083
dies,0.5004024235381879
gut,1.5047882836811908
alle,0.6931471805599453
groß,0.6365141682948128
offen,1.0397207708399179
eigen,0.6931471805599453
konstant,0.6931471805599453
schweizerisch,0.6365141682948128
können,0.6365141682948128
unterschiedlich,0.6931471805599453
dieselbe,0.6931471805599453
hoch,0.6931471805599453
ehrlich,0.6931471805599453
wenig,0.6931471805599453
respektvoll,0.6931471805599453
