lemma,shannon
entdecken,0.6931471805599453
der,1.7024962789430056
ein,1.3180238017106034
tief,0.6931471805599453
sein,1.242453324894
modern,1.0986122886681096
klassisch,0.6931471805599453
dies,1.2406842919533958
haben,0.6365141682948128
langfristig,1.0986122886681096
erzielen,0.6931471805599453
können,0.6365141682948128
ander,0.6931471805599453
traditionell,0.6931471805599453
systematisch,0.6365141682948128
zusätzlich,0.6931471805599453
weit,0.6931471805599453
verschieden,0.6365141682948128
niedrig,0.6365141682948128
praktisch,0.6931471805599453
diszipliniert,0.6931471805599453
institutionell,0.6931471805599453
breit,1.0986122886681096
kombinieren,0.6931471805599453
unterschiedlich,0.6365141682948128
solch,0.6931471805599453
zufällig,0.6931471805599453
historisch,0.6730116670092565
fundiert,1.0986122886681096
empirisch,0.6931471805599453
situativ,0.6931471805599453
ihr,0.6931471805599453
zeigen,0.6365141682948128
