lemma,shannon
der,1.5442139623724902
werden,0.6829081047004717
weltweit,0.6931471805599453
sein,1.606681080867033
ihr,1.3321790402101223
verlieren,0.6365141682948128
gehen,0.6365141682948128
sagen,1.0986122886681096
ein,1.328157990622606
haben,0.45056120886630463
wir,0.6829081047004717
zeigen,1.0986122886681096
müssen,0.6931471805599453
dies,1.15374194270109
machen,0.6365141682948128
unser,1.0986122886681096
ressourcenschonend,0.6931471805599453
sie,0.410116318288409
alle,0.6365141682948128
einsetzen,0.6931471805599453
nutzen,0.6931471805599453
erst,0.6931471805599453
gut,0.6365141682948128
können,0.6931471805599453
neu,0.5004024235381879
übernehmen,0.6931471805599453
groß,0.6931471805599453
