lemma,shannon
der,1.698403225690785
erfolgreich,0.6365141682948128
ein,1.6920198079084638
klein,0.6931471805599453
mittler,0.6931471805599453
investieren,0.6931471805599453
haben,1.3862943611198906
dies,1.0114042647073516
können,1.0397207708399179
werden,1.5113949670044375
sollen,1.0397207708399179
schaffen,0.6365141682948128
sein,1.6977335913743923
bisherig,0.6931471805599453
solch,0.6365141682948128
klar,0.6931471805599453
nachvollziehbar,0.6931471805599453
neu,0.5623351446188083
nachhaltig,1.0397207708399179
ihr,0.6365141682948128
geografisch,0.6931471805599453
bestimmt,0.6931471805599453
durchschnittlich,0.6931471805599453
