lemma,shannon
sein,1.4878167164014493
ihr,0.6365141682948128
ein,1.5401246794600814
sie,0.6365141682948128
alle,0.6931471805599453
der,1.5982780296872563
kein,1.0549201679861442
halten,0.6365141682948128
erst,0.6730116670092565
dies,0.8675632284814612
befinden,0.6931471805599453
chinesisch,0.6869615765973234
weltweit,0.6365141682948128
gelingen,0.6931471805599453
ander,0.6931471805599453
einheimisch,0.6931471805599453
haben,1.2148896539491205
bringen,0.6931471805599453
gehen,0.6931471805599453
vergangen,0.6931471805599453
eigen,0.6365141682948128
stammen,0.6931471805599453
