lemma,shannon
ihr,1.5641315026219944
der,1.951388853514436
ein,1.430349831409688
schaffen,1.3862943611198906
sein,1.7328679513998633
nutzen,0.6931471805599453
technisch,0.6931471805599453
können,1.3321790402101223
künstlerisch,1.0986122886681096
persönlich,0.6365141682948128
digital,0.6365141682948128
ermöglichen,0.6931471805599453
jed,0.6931471805599453
Ihr|ihr,0.6931471805599453
werden,1.3296613488547582
spielen,0.6931471805599453
scheuen,0.6931471805599453
verschieden,0.6931471805599453
finden,0.6931471805599453
dies,1.0397207708399179
wirken,0.6365141682948128
jung,0.6931471805599453
weit,1.0986122886681096
solch,0.6931471805599453
groß,0.6931471805599453
arbeiten,0.6931471805599453
welch,0.6931471805599453
tief,0.6931471805599453
bleiben,0.6931471805599453
neu,0.6365141682948128
nehmen,0.6931471805599453
visuell,0.6931471805599453
lassen,0.6931471805599453
sollen,0.6931471805599453
unser,0.6931471805599453
geplant,0.6931471805599453
narrativ,0.6931471805599453
