lemma,shannon
der,1.5941719034337245
ein,1.3485390196098022
früh,1.0986122886681096
entwickeln,1.0986122886681096
dies,1.2130075659799042
er,0.7356219397587946
sein,1.99916381358184
verschieden,0.6931471805599453
haben,1.0549201679861442
werden,1.3296613488547582
ander,0.6931471805599453
machen,1.3321790402101223
wir,0.6931471805599453
beschreiben,0.6931471805599453
ihr,1.5498260458782016
neunt,0.6931471805599453
prägend,0.6931471805599453
Figur,0.6365141682948128
wichtig,0.6931471805599453
geregelt,0.6931471805599453
ruhig,0.6931471805599453
hektisch,0.6931471805599453
glücklich,0.6931471805599453
ehemalig,0.6931471805599453
beruflich,0.6365141682948128
persönlich,0.6365141682948128
