lemma,shannon
schaffen,0.6365141682948128
werden,1.4941751382893083
dies,1.559581156259877
sein,0.9950269901795212
ein,1.4520440731936837
der,1.7510097227598083
können,1.3730039128771998
nachhaltig,1.3862943611198906
neu,1.0549201679861442
international,0.6365141682948128
ihr,1.0549201679861442
sozial,1.0986122886681096
grün,0.6931471805599453
wir,0.5623351446188083
müssen,0.5623351446188083
weit,0.6365141682948128
langfristig,1.0986122886681096
global,1.0397207708399179
wirtschaftlich,1.0986122886681096
bieten,0.6365141682948128
unterstützen,0.6931471805599453
term,0.6931471805599453
zeigen,0.6931471805599453
politisch,0.6931471805599453
modernisieren,0.6931471805599453
erweitern,0.6931471805599453
sollen,0.6931471805599453
