lemma,shannon
der,1.6795572896823439
müssen,0.5623351446188083
dies,1.193549604098133
regulatorisch,0.6365141682948128
ihr,0.9950269901795212
stark,0.6931471805599453
sollen,1.0397207708399179
sicherstellen,0.6931471805599453
werden,0.6829081047004717
haben,0.5004024235381879
ein,1.5465986860485126
gehoben,1.0986122886681096
führen,0.6365141682948128
sinken,0.6365141682948128
eigen,0.6931471805599453
streng,0.6931471805599453
finanziell,0.6730116670092565
sein,1.4750763110546947
restriktiv,0.6931471805599453
geschätzt,0.6931471805599453
tatsächlich,0.6931471805599453
decken,0.6365141682948128
regional,0.6931471805599453
umfassend,0.6931471805599453
sicher,0.6931471805599453
stabil,1.0986122886681096
konjunkturell,0.6931471805599453
radikal,0.6931471805599453
hoch,0.6931471805599453
objektiv,0.6931471805599453
relativ,0.6931471805599453
verschieden,0.6365141682948128
wirtschaftlich,0.6931471805599453
