lemma,shannon
der,1.579393041542223
neu,0.6931471805599453
stehen,1.0986122886681096
stellen,0.6931471805599453
kein,1.0397207708399179
alle,0.6931471805599453
dies,1.0397207708399179
wollen,1.0397207708399179
sollen,1.2554823251787537
werden,0.9002560512685369
sein,1.7478680974667573
geben,0.6931471805599453
ein,1.5157079520857129
haben,1.277034259466139
sagen,0.5623351446188083
er,0.6365141682948128
müssen,1.2206072645530173
weit,0.6365141682948128
viel,0.6931471805599453
groß,0.6365141682948128
wenig,0.6365141682948128
unser,0.6365141682948128
fossil,0.6931471805599453
zahlen,0.6931471805599453
liegen,0.6931471805599453
können,0.6931471805599453
