lemma,shannon
der,1.6458827022609026
haben,0.9502705392332347
ein,1.2047933096947843
neu,0.6365141682948128
treiben,0.6931471805599453
dies,1.329661348854758
sein,1.277034259466139
verlieren,0.6931471805599453
unter,0.5623351446188083
global,0.6931471805599453
weit,0.6365141682948128
können,0.6365141682948128
durchschnittlich,0.6931471805599453
erreichen,0.6931471805599453
wohlhabend,1.0986122886681096
erst,0.6931471805599453
unser,1.0397207708399179
ober,1.0986122886681096
besitzen,0.6931471805599453
