lemma,shannon
ein,1.6304325826288886
aufschlussreich,0.6931471805599453
der,1.6354357108457083
ihr,1.277034259466139
dies,0.9950269901795212
besuchen,0.6365141682948128
werden,0.9743147528693494
sein,0.6730116670092565
monatlich,0.6931471805599453
weit,1.0986122886681096
lokal,0.6931471805599453
wichtig,0.6931471805599453
integrieren,0.6931471805599453
europäisch,0.6931471805599453
sogenannt,0.6931471805599453
notwendig,1.0986122886681096
klein,0.6931471805599453
vorschulisch,0.6931471805599453
nachhaltig,0.6931471805599453
weiter,0.6931471805599453
optimiert,0.6931471805599453
motivierend,0.6931471805599453
