lemma,shannon
der,1.6629383149664043
geschlechtsspezifisch,1.0986122886681096
ein,1.5934242371738903
werden,0.410116318288409
sein,1.277034259466139
wir,0.6931471805599453
können,0.8486855577264172
ihr,1.0549201679861442
dies,1.0789922078775833
schrittweise,0.6365141682948128
konkret,0.6931471805599453
ziehen,0.6365141682948128
überwinden,0.6931471805599453
verstärken,0.6931471805599453
prägen,0.6931471805599453
solch,0.6931471805599453
ernsthaft,0.6931471805599453
zeigen,0.6931471805599453
positiv,0.6365141682948128
machen,0.6931471805599453
weiblich,0.6931471805599453
nachhaltig,1.0986122886681096
unterschiedlich,0.6931471805599453
firmenspezifisch,0.6931471805599453
möglich,0.6931471805599453
erfordern,0.6931471805599453
konsequent,0.6931471805599453
national,0.6931471805599453
transnational,1.0986122886681096
breit,0.6931471805599453
gesellschaftlich,0.6365141682948128
dynamisch,0.6931471805599453
kontinuierlich,0.6931471805599453
alle,0.6931471805599453
